Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 09:45:00,144.6890,-0.0083618,2024-08-29 10:30:00,144.5660,-0.0147397,-0.1230,-0.09%,34.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-29 10:00:00,144.5660,0.0031111,-0.2810,-0.19%,34.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 10:30:00,144.5660,0.0106034,-0.4310,-0.30%,34.00%
EURUSD,15m,2024-08-29 08:45:00,1.1133,-0.0001055,2024-08-29 10:30:00,1.1100,-0.0003230,-0.0033,-0.30%,71.00%
EURUSD,60m,2024-08-29 05:00:00,1.1140,0.0003677,2024-08-29 10:00:00,1.1100,-0.0001682,-0.0040,-0.36%,71.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 10:30:00,1.1100,-0.0001395,-0.0040,-0.36%,71.00%
GBPUSD,15m,2024-08-29 08:15:00,1.3223,0.0000433,2024-08-29 10:30:00,1.3201,-0.0002383,-0.0022,-0.17%,93.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 10:00:00,1.3201,0.0001375,-0.0020,-0.15%,93.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 10:30:00,1.3200,-0.0000014,-0.0022,-0.16%,93.00%
AUDUSD,15m,2024-08-29 08:45:00,0.6815,0.0000374,2024-08-29 10:30:00,0.6824,0.0000918,0.0009,0.14%,89.00%
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 10:00:00,0.6824,0.0003216,0.0009,0.14%,89.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 10:30:00,0.6824,0.0003698,0.0022,0.33%,89.00%
USDCAD,15m,2024-08-29 09:30:00,1.3470,0.0001753,2024-08-29 10:30:00,1.3456,0.0000058,-0.0014,-0.10%,8.00%
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 10:00:00,1.3456,-0.0001678,-0.0011,-0.08%,8.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 10:30:00,1.3456,-0.0000922,-0.0025,-0.18%,8.00%
