Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 02:00:00,144.9200,0.0476096,2024-08-27 02:30:00,144.7750,0.0329863,-0.1450,-0.10%,48.00%
USDJPY,60m,2024-08-26 20:00:00,144.5960,0.1277823,2024-08-27 02:00:00,144.7750,0.0930807,0.1790,0.12%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-27 01:30:00,144.7750,0.1177301,-1.5500,-1.06%,48.00%
EURUSD,15m,2024-08-27 00:00:00,1.1169,0.0000680,2024-08-27 02:30:00,1.1169,0.0000456,0.0000,0.00%,87.00%
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003980,2024-08-27 02:00:00,1.1169,-0.0001331,-0.0010,-0.09%,87.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 01:30:00,1.1169,-0.0003073,-0.0033,-0.29%,87.00%
GBPUSD,15m,2024-08-27 00:30:00,1.3193,0.0000915,2024-08-27 02:30:00,1.3189,0.0000122,-0.0004,-0.03%,93.00%
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004347,2024-08-27 02:00:00,1.3189,-0.0002810,-0.0015,-0.11%,93.00%
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 01:30:00,1.3189,-0.0005192,-0.0010,-0.07%,93.00%
AUDUSD,15m,2024-08-27 02:15:00,0.6778,-0.0000056,2024-08-27 02:30:00,0.6775,0.0000199,-0.0003,-0.05%,87.00%
AUDUSD,60m,2024-08-26 17:00:00,0.6784,-0.0001826,2024-08-27 02:00:00,0.6775,-0.0001935,-0.0009,-0.14%,87.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-27 01:30:00,0.6775,-0.0002543,-0.0022,-0.33%,87.00%
USDCAD,15m,2024-08-27 01:45:00,1.3486,0.0000423,2024-08-27 02:30:00,1.3484,0.0000183,-0.0002,-0.02%,11.00%
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009164,2024-08-27 02:00:00,1.3484,0.0002670,-0.0029,-0.21%,11.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 01:30:00,1.3484,0.0002127,-0.0129,-0.95%,11.00%
