Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-26 00:45:00,143.9190,0.0055938,2024-08-26 01:15:00,143.8080,0.0066223,-0.1110,-0.08%,46.00%
USDJPY,60m,2024-08-23 14:00:00,146.2470,0.0232208,2024-08-26 01:00:00,143.8100,-0.1633382,-2.4370,-1.67%,46.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26 00:00:00,143.8100,-0.2216563,-2.5150,-1.72%,46.00%
EURUSD,15m,2024-08-23 21:30:00,1.1197,-0.0002230,2024-08-26 01:00:00,1.1193,-0.0002231,-0.0004,-0.03%,90.00%
EURUSD,60m,2024-08-23 07:00:00,1.1132,0.0001929,2024-08-26 01:00:00,1.1193,0.0004361,0.0061,0.55%,90.00%
EURUSD,90m,2024-08-21 18:00:00,1.1176,0.0001520,2024-08-26 00:00:00,1.1193,0.0007675,0.0018,0.16%,90.00%
GBPUSD,15m,2024-08-26 00:45:00,1.3215,-0.0002402,2024-08-26 01:00:00,1.3210,-0.0002477,-0.0004,-0.03%,93.00%
GBPUSD,60m,2024-08-23 21:00:00,1.3218,0.0008174,2024-08-26 01:00:00,1.3210,0.0004218,-0.0008,-0.06%,93.00%
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 00:00:00,1.3210,0.0008251,-0.0010,-0.08%,93.00%
AUDUSD,15m,2024-08-26 00:15:00,0.6792,-0.0002522,2024-08-26 01:15:00,0.6787,-0.0002834,-0.0005,-0.07%,89.00%
AUDUSD,60m,2024-08-23 21:00:00,0.6798,0.0007357,2024-08-26 01:00:00,0.6787,0.0003399,-0.0010,-0.15%,89.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 00:00:00,0.6787,0.0007993,-0.0010,-0.14%,89.00%
USDCAD,15m,2024-08-23 20:30:00,1.3513,0.0003438,2024-08-26 01:15:00,1.3513,0.0002208,0.0000,0.00%,12.00%
USDCAD,60m,2024-08-22 22:00:00,1.3615,0.0003834,2024-08-26 01:00:00,1.3513,-0.0002180,-0.0102,-0.75%,12.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 00:00:00,1.3513,-0.0006779,-0.0100,-0.73%,12.00%
