Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 14:30:00,144.9660,0.0600367,2024-08-28 15:15:00,144.5850,0.0126983,-0.3810,-0.26%,50.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-28 15:00:00,144.5830,0.0534039,-0.2640,-0.18%,50.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 15:00:00,144.5830,0.0670669,-0.4140,-0.29%,50.00%
EURUSD,15m,2024-08-28 14:00:00,1.1122,-0.0000631,2024-08-28 15:15:00,1.1130,0.0001513,0.0007,0.07%,74.00%
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 15:00:00,1.1130,-0.0004683,-0.0031,-0.28%,74.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 15:00:00,1.1130,-0.0006345,-0.0060,-0.53%,74.00%
GBPUSD,15m,2024-08-28 13:45:00,1.3211,-0.0000741,2024-08-28 15:15:00,1.3213,0.0000209,0.0002,0.02%,92.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 15:00:00,1.3213,-0.0005755,-0.0049,-0.37%,92.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 15:00:00,1.3213,-0.0007204,-0.0049,-0.37%,92.00%
AUDUSD,15m,2024-08-28 14:15:00,0.6781,-0.0000930,2024-08-28 15:15:00,0.6786,0.0000562,0.0005,0.08%,87.00%
AUDUSD,60m,2024-08-28 09:00:00,0.6797,-0.0000221,2024-08-28 15:00:00,0.6786,-0.0002290,-0.0011,-0.17%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 15:00:00,0.6786,-0.0002288,-0.0016,-0.23%,87.00%
USDCAD,15m,2024-08-28 14:45:00,1.3472,-0.0000313,2024-08-28 15:15:00,1.3461,-0.0000857,-0.0011,-0.08%,11.00%
USDCAD,60m,2024-08-28 14:00:00,1.3472,0.0003654,2024-08-28 15:00:00,1.3461,0.0002839,-0.0010,-0.08%,11.00%
USDCAD,90m,2024-08-28 13:30:00,1.3472,0.0004795,2024-08-28 15:00:00,1.3461,0.0004223,-0.0010,-0.08%,11.00%
