Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 10:45:00,143.6050,0.0132261,2024-09-05 13:30:00,142.9370,-0.0549730,-0.6680,-0.47%,36.00%
USDJPY,60m,2024-09-05 08:00:00,143.6090,0.0269964,2024-09-05 13:00:00,142.9370,0.0203534,-0.6720,-0.47%,36.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 13:30:00,142.9440,-0.0237953,-4.0670,-2.77%,36.00%
EURUSD,15m,2024-09-05 13:15:00,1.1117,0.0000643,2024-09-05 13:30:00,1.1106,0.0000364,-0.0011,-0.10%,71.00%
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 13:00:00,1.1106,0.0001234,0.0018,0.17%,71.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-05 13:30:00,1.1106,0.0002890,0.0031,0.28%,71.00%
GBPUSD,15m,2024-09-05 13:15:00,1.3179,0.0000602,2024-09-05 13:30:00,1.3165,0.0000187,-0.0013,-0.10%,90.00%
GBPUSD,60m,2024-09-05 09:00:00,1.3170,0.0000674,2024-09-05 13:00:00,1.3165,0.0000830,-0.0004,-0.03%,90.00%
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-05 13:30:00,1.3165,0.0002725,-0.0013,-0.10%,90.00%
AUDUSD,15m,2024-09-05 13:15:00,0.6736,0.0000814,2024-09-05 13:30:00,0.6729,0.0000549,-0.0008,-0.11%,67.00%
AUDUSD,60m,2024-09-05 09:00:00,0.6734,0.0000703,2024-09-05 13:00:00,0.6729,0.0000428,-0.0005,-0.07%,67.00%
AUDUSD,90m,2024-09-05 12:00:00,0.6736,0.0002479,2024-09-05 13:30:00,0.6729,0.0002165,-0.0008,-0.11%,67.00%
USDCAD,15m,2024-09-05 13:00:00,1.3513,0.0000225,2024-09-05 13:30:00,1.3522,0.0000707,0.0010,0.07%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 13:00:00,1.3522,0.0001969,-0.0001,-0.01%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 13:30:00,1.3522,0.0000182,-0.0035,-0.26%,14.00%
