Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 13:15:00,145.1340,0.0060012,2024-09-04 16:15:00,144.3470,-0.0637229,-0.7870,-0.54%,39.00%
USDJPY,60m,2024-09-04 09:00:00,145.2060,-0.0089493,2024-09-04 16:00:00,144.3380,-0.0578843,-0.8680,-0.60%,39.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 15:00:00,144.3470,-0.0790584,-2.6640,-1.81%,39.00%
EURUSD,15m,2024-09-04 15:45:00,1.1094,0.0004608,2024-09-04 16:15:00,1.1085,0.0003492,-0.0009,-0.08%,53.00%
EURUSD,60m,2024-09-04 15:00:00,1.1094,0.0002977,2024-09-04 16:00:00,1.1085,0.0003646,-0.0009,-0.08%,53.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 15:00:00,1.1085,0.0003294,0.0010,0.09%,53.00%
GBPUSD,15m,2024-09-04 15:30:00,1.3173,0.0005249,2024-09-04 16:15:00,1.3152,0.0003080,-0.0021,-0.16%,88.00%
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-04 16:00:00,1.3152,0.0005390,-0.0010,-0.07%,88.00%
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-04 15:00:00,1.3152,0.0005039,0.0029,0.22%,88.00%
AUDUSD,15m,2024-09-04 15:30:00,0.6747,0.0002245,2024-09-04 16:15:00,0.6728,0.0000021,-0.0019,-0.28%,65.00%
AUDUSD,60m,2024-09-04 15:00:00,0.6738,0.0005499,2024-09-04 16:00:00,0.6728,0.0004987,-0.0010,-0.14%,65.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 15:00:00,0.6728,0.0004552,-0.0068,-1.01%,65.00%
USDCAD,15m,2024-09-04 16:00:00,1.3517,-0.0004783,2024-09-04 16:15:00,1.3512,-0.0004227,-0.0005,-0.03%,18.00%
USDCAD,60m,2024-09-04 09:00:00,1.3563,-0.0000608,2024-09-04 16:00:00,1.3515,-0.0004937,-0.0048,-0.35%,18.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-04 15:00:00,1.3515,-0.0004281,-0.0043,-0.32%,18.00%
