Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 13:15:00,146.1890,0.0571703,2024-09-03 16:00:00,145.7250,-0.0079904,-0.4640,-0.32%,39.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 16:00:00,145.7250,-0.0976725,-0.4450,-0.30%,39.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 15:00:00,145.7220,-0.1680839,-1.2890,-0.88%,39.00%
EURUSD,15m,2024-09-03 15:30:00,1.1053,0.0001009,2024-09-03 16:00:00,1.1040,-0.0000417,-0.0013,-0.12%,48.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 16:00:00,1.1040,-0.0001372,-0.0026,-0.23%,48.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 15:00:00,1.1040,-0.0001349,-0.0035,-0.32%,48.00%
GBPUSD,15m,2024-09-03 15:30:00,1.3104,-0.0003107,2024-09-03 16:00:00,1.3093,-0.0004080,-0.0011,-0.08%,89.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 16:00:00,1.3093,-0.0002799,-0.0037,-0.28%,89.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 15:00:00,1.3093,-0.0001950,-0.0054,-0.41%,89.00%
AUDUSD,15m,2024-09-03 14:15:00,0.6747,0.0001988,2024-09-03 16:00:00,0.6717,-0.0001734,-0.0030,-0.44%,76.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 16:00:00,0.6717,-0.0003186,-0.0078,-1.15%,76.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 15:00:00,0.6717,-0.0004953,-0.0079,-1.16%,76.00%
USDCAD,15m,2024-09-03 15:15:00,1.3554,0.0000501,2024-09-03 16:00:00,1.3549,0.0000029,-0.0006,-0.04%,17.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 16:00:00,1.3549,0.0002828,0.0022,0.16%,17.00%
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 15:00:00,1.3549,0.0003819,0.0003,0.02%,17.00%
