Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 19:00:00,142.4270,0.0013023,2024-09-06 21:15:00,142.3460,0.0178406,-0.0810,-0.06%,35.00%
USDJPY,60m,2024-09-06 14:00:00,143.5220,0.0796971,2024-09-06 21:00:00,142.3480,-0.0140457,-1.1740,-0.82%,35.00%
USDJPY,90m,2024-09-06 13:30:00,143.5220,0.0858926,2024-09-06 21:00:00,142.3460,-0.0093229,-1.1760,-0.82%,35.00%
EURUSD,15m,2024-09-06 20:15:00,1.1093,0.0001433,2024-09-06 21:15:00,1.1091,0.0001484,-0.0001,-0.01%,73.00%
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 21:00:00,1.1091,-0.0003296,-0.0033,-0.30%,73.00%
EURUSD,90m,2024-09-06 06:00:00,1.1121,0.0000461,2024-09-06 21:00:00,1.1091,-0.0004219,-0.0030,-0.27%,73.00%
GBPUSD,15m,2024-09-06 19:45:00,1.3136,0.0001335,2024-09-06 21:15:00,1.3133,0.0001995,-0.0003,-0.02%,89.00%
GBPUSD,60m,2024-09-06 13:00:00,1.3211,0.0000461,2024-09-06 21:00:00,1.3133,-0.0005713,-0.0078,-0.59%,89.00%
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 21:00:00,1.3133,-0.0006858,-0.0053,-0.40%,89.00%
AUDUSD,15m,2024-09-06 20:45:00,0.6675,0.0002335,2024-09-06 21:15:00,0.6669,0.0002050,-0.0006,-0.09%,49.00%
AUDUSD,60m,2024-09-06 13:00:00,0.6752,0.0000609,2024-09-06 21:00:00,0.6669,-0.0006814,-0.0083,-1.22%,49.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 21:00:00,0.6669,-0.0007655,-0.0075,-1.11%,49.00%
USDCAD,15m,2024-09-06 19:30:00,1.3563,-0.0001760,2024-09-06 21:15:00,1.3572,-0.0001754,0.0009,0.06%,18.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 21:00:00,1.3572,0.0007569,0.0070,0.52%,18.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 21:00:00,1.3572,0.0008947,0.0049,0.36%,18.00%
