Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-26 00:45:00,143.9190,0.0194326,2024-08-26 01:30:00,143.6920,-0.0053149,-0.2270,-0.16%,47.00%
USDJPY,60m,2024-08-23 14:00:00,146.2470,0.0232208,2024-08-26 01:00:00,143.6920,-0.1708685,-2.5550,-1.75%,47.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26 01:30:00,143.6920,-0.2387303,-2.6330,-1.80%,47.00%
EURUSD,15m,2024-08-26 01:15:00,1.1202,0.0000540,2024-08-26 01:30:00,1.1198,0.0000654,-0.0004,-0.03%,90.00%
EURUSD,60m,2024-08-23 07:00:00,1.1132,0.0001929,2024-08-26 01:00:00,1.1198,0.0004681,0.0066,0.59%,90.00%
EURUSD,90m,2024-08-21 18:00:00,1.1176,0.0001520,2024-08-26 01:30:00,1.1198,0.0007416,0.0023,0.20%,90.00%
GBPUSD,15m,2024-08-26 01:15:00,1.3219,0.0000616,2024-08-26 01:30:00,1.3214,0.0000612,-0.0004,-0.03%,93.00%
GBPUSD,60m,2024-08-23 09:00:00,1.3129,0.0002099,2024-08-26 01:00:00,1.3214,0.0004485,0.0085,0.65%,93.00%
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 01:30:00,1.3214,0.0007396,-0.0006,-0.05%,93.00%
AUDUSD,15m,2024-08-26 01:15:00,0.6792,-0.0000066,2024-08-26 01:30:00,0.6791,0.0000001,-0.0001,-0.02%,89.00%
AUDUSD,60m,2024-08-23 21:00:00,0.6798,0.0007357,2024-08-26 01:00:00,0.6791,0.0003617,-0.0007,-0.10%,89.00%
AUDUSD,90m,2024-08-21 18:00:00,0.6761,-0.0001143,2024-08-26 01:30:00,0.6791,0.0007043,0.0030,0.44%,89.00%
USDCAD,15m,2024-08-26 01:00:00,1.3513,0.0000105,2024-08-26 01:30:00,1.3504,-0.0000584,-0.0009,-0.07%,12.00%
USDCAD,60m,2024-08-22 22:00:00,1.3615,0.0003834,2024-08-26 01:00:00,1.3504,-0.0002742,-0.0110,-0.81%,12.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 01:30:00,1.3504,-0.0006197,-0.0109,-0.80%,12.00%
