Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 13:45:00,145.4000,0.0846265,2024-08-29 15:15:00,145.3210,0.0527336,-0.0790,-0.05%,38.00%
USDJPY,60m,2024-08-29 08:00:00,144.7280,0.0094634,2024-08-29 15:00:00,145.3210,0.0817911,0.5930,0.41%,38.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 15:00:00,145.3210,0.0776009,0.3240,0.22%,38.00%
EURUSD,15m,2024-08-29 14:45:00,1.1085,-0.0000056,2024-08-29 15:15:00,1.1066,-0.0001397,-0.0020,-0.18%,66.00%
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 15:00:00,1.1066,-0.0004704,-0.0036,-0.32%,66.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 15:00:00,1.1066,-0.0004768,-0.0074,-0.66%,66.00%
GBPUSD,15m,2024-08-29 14:15:00,1.3164,-0.0002734,2024-08-29 15:15:00,1.3151,-0.0002076,-0.0013,-0.10%,92.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 15:00:00,1.3151,-0.0004856,-0.0069,-0.52%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 15:00:00,1.3151,-0.0005098,-0.0070,-0.53%,92.00%
AUDUSD,15m,2024-08-29 15:00:00,0.6792,-0.0003716,2024-08-29 15:15:00,0.6791,-0.0003405,-0.0001,-0.02%,89.00%
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 15:00:00,0.6791,-0.0001632,-0.0032,-0.48%,89.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 15:00:00,0.6791,-0.0000280,-0.0032,-0.48%,89.00%
USDCAD,15m,2024-08-29 14:30:00,1.3485,0.0003400,2024-08-29 15:15:00,1.3480,0.0002243,-0.0005,-0.04%,8.00%
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 15:00:00,1.3480,0.0001691,0.0013,0.10%,8.00%
USDCAD,90m,2024-08-28 13:30:00,1.3472,0.0004795,2024-08-29 15:00:00,1.3480,0.0001840,0.0009,0.06%,8.00%
