Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-30 01:30:00,144.8800,-0.0084587,2024-08-30 02:00:00,144.7700,-0.0185130,-0.1100,-0.08%,35.00%
USDJPY,60m,2024-08-29 21:00:00,144.9750,-0.0054288,2024-08-30 02:00:00,144.7700,-0.0366708,-0.2050,-0.14%,35.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-30 01:30:00,144.7700,-0.0093474,-0.2270,-0.16%,35.00%
EURUSD,15m,2024-08-29 20:15:00,1.1083,0.0000591,2024-08-30 02:00:00,1.1085,0.0000536,0.0002,0.02%,60.00%
EURUSD,60m,2024-08-29 16:00:00,1.1088,-0.0003429,2024-08-30 02:00:00,1.1085,0.0001489,-0.0002,-0.02%,60.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-30 01:30:00,1.1085,-0.0000137,-0.0054,-0.49%,60.00%
GBPUSD,15m,2024-08-29 20:15:00,1.3174,-0.0000402,2024-08-30 02:00:00,1.3170,0.0000694,-0.0004,-0.03%,92.00%
GBPUSD,60m,2024-08-29 18:00:00,1.3186,-0.0000731,2024-08-30 02:00:00,1.3170,0.0000170,-0.0016,-0.13%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-30 01:30:00,1.3170,-0.0001511,-0.0052,-0.39%,92.00%
AUDUSD,15m,2024-08-30 01:15:00,0.6800,-0.0000041,2024-08-30 02:00:00,0.6802,0.0000388,0.0001,0.02%,88.00%
AUDUSD,60m,2024-08-29 18:00:00,0.6810,-0.0000777,2024-08-30 02:00:00,0.6802,-0.0001172,-0.0008,-0.12%,88.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 01:30:00,0.6802,-0.0001179,-0.0021,-0.31%,88.00%
USDCAD,15m,2024-08-30 00:45:00,1.3488,0.0000049,2024-08-30 02:00:00,1.3482,-0.0000825,-0.0006,-0.05%,8.00%
USDCAD,60m,2024-08-29 14:00:00,1.3481,0.0000989,2024-08-30 02:00:00,1.3482,0.0001362,0.0001,0.01%,8.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-30 01:30:00,1.3482,0.0002307,0.0001,0.01%,8.00%
