Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 11:15:00,144.4610,-0.0114649,2024-08-28 13:00:00,144.4330,-0.0008478,-0.0280,-0.02%,49.00%
USDJPY,60m,2024-08-28 08:00:00,144.5610,0.0638934,2024-08-28 13:00:00,144.4280,0.0260548,-0.1330,-0.09%,49.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 12:00:00,144.4330,0.0384375,-0.5640,-0.39%,49.00%
EURUSD,15m,2024-08-28 12:00:00,1.1133,-0.0001075,2024-08-28 13:00:00,1.1122,-0.0000868,-0.0011,-0.10%,80.00%
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 13:00:00,1.1122,-0.0005623,-0.0038,-0.34%,80.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 12:00:00,1.1122,-0.0006259,-0.0067,-0.60%,80.00%
GBPUSD,15m,2024-08-28 12:00:00,1.3223,-0.0000434,2024-08-28 13:00:00,1.3212,-0.0000908,-0.0012,-0.09%,93.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 13:00:00,1.3212,-0.0006049,-0.0050,-0.38%,93.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 12:00:00,1.3212,-0.0006049,-0.0050,-0.38%,93.00%
AUDUSD,15m,2024-08-28 10:45:00,0.6795,0.0000120,2024-08-28 13:00:00,0.6777,-0.0001625,-0.0018,-0.27%,87.00%
AUDUSD,60m,2024-08-28 09:00:00,0.6797,-0.0000221,2024-08-28 13:00:00,0.6777,-0.0002537,-0.0020,-0.30%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 12:00:00,0.6777,-0.0001879,-0.0025,-0.37%,87.00%
USDCAD,15m,2024-08-28 11:30:00,1.3463,0.0000224,2024-08-28 13:00:00,1.3474,0.0001051,0.0011,0.08%,11.00%
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 13:00:00,1.3472,0.0003739,0.0008,0.06%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 12:00:00,1.3472,0.0004480,-0.0001,-0.01%,11.00%
