Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 09:30:00,145.1040,0.0240325,2024-08-27 15:30:00,144.3100,-0.0206768,-0.7940,-0.55%,46.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-27 15:00:00,144.3100,-0.0580051,-0.7490,-0.52%,46.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-27 15:00:00,144.3100,0.0049192,-0.6870,-0.47%,46.00%
EURUSD,15m,2024-08-27 15:15:00,1.1173,0.0000877,2024-08-27 15:30:00,1.1169,0.0000958,-0.0004,-0.03%,87.00%
EURUSD,60m,2024-08-27 02:00:00,1.1172,-0.0001172,2024-08-27 15:00:00,1.1169,-0.0000006,-0.0002,-0.02%,87.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 15:00:00,1.1169,-0.0001188,-0.0033,-0.29%,87.00%
GBPUSD,15m,2024-08-27 12:15:00,1.3221,-0.0001428,2024-08-27 15:30:00,1.3238,0.0001540,0.0017,0.13%,93.00%
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 15:00:00,1.3238,0.0003176,0.0002,0.02%,93.00%
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-0.0000223,2024-08-27 15:00:00,1.3238,0.0001770,0.0003,0.02%,93.00%
AUDUSD,15m,2024-08-27 14:15:00,0.6777,-0.0000983,2024-08-27 15:30:00,0.6783,0.0000148,0.0006,0.08%,88.00%
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-0.0000056,2024-08-27 15:00:00,0.6783,-0.0000523,-0.0002,-0.02%,88.00%
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-0.0000873,2024-08-27 15:00:00,0.6783,-0.0001342,-0.0005,-0.07%,88.00%
USDCAD,15m,2024-08-27 13:30:00,1.3480,0.0001630,2024-08-27 15:30:00,1.3456,-0.0001310,-0.0024,-0.18%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-27 15:00:00,1.3457,-0.0000238,-0.0021,-0.16%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-27 15:00:00,1.3457,0.0000927,-0.0016,-0.12%,11.00%
