Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 14:15:00,147.1210,0.0041141,2024-09-02 16:30:00,147.0140,-0.0215813,-0.1070,-0.07%,58.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801956,2024-09-02 16:00:00,147.0140,0.0298921,0.6150,0.42%,58.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-09-02 16:30:00,147.0140,0.0545784,1.6510,1.14%,58.00%
EURUSD,15m,2024-09-02 16:00:00,1.1073,0.0000053,2024-09-02 16:30:00,1.1069,-0.0000151,-0.0004,-0.03%,54.00%
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-02 16:00:00,1.1069,0.0002188,-0.0004,-0.03%,54.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-02 16:30:00,1.1069,0.0003168,-0.0070,-0.63%,54.00%
GBPUSD,15m,2024-09-02 15:45:00,1.3153,0.0001103,2024-09-02 16:30:00,1.3148,0.0000846,-0.0005,-0.04%,89.00%
GBPUSD,60m,2024-09-02 07:00:00,1.3141,0.0002297,2024-09-02 16:00:00,1.3148,0.0003670,0.0007,0.05%,89.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 16:30:00,1.3148,0.0003663,-0.0043,-0.33%,89.00%
AUDUSD,15m,2024-09-02 15:45:00,0.6791,0.0000322,2024-09-02 16:30:00,0.6788,0.0000735,-0.0003,-0.05%,84.00%
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002569,2024-09-02 16:00:00,0.6788,0.0002625,0.0003,0.04%,84.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 16:30:00,0.6788,0.0002220,-0.0035,-0.52%,84.00%
USDCAD,15m,2024-09-02 15:00:00,1.3504,0.0000663,2024-09-02 16:30:00,1.3493,-0.0000528,-0.0010,-0.08%,10.00%
USDCAD,60m,2024-09-02 05:00:00,1.3499,0.0000662,2024-09-02 16:00:00,1.3493,-0.0000538,-0.0006,-0.04%,10.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 16:30:00,1.3493,-0.0000333,-0.0009,-0.07%,10.00%
