Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 09:00:00,142.7050,0.0207116,2024-09-06 13:15:00,143.1500,0.0581170,0.4450,0.31%,37.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 13:00:00,143.1500,0.0458883,-0.7620,-0.53%,37.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 12:00:00,143.1540,0.0383479,-3.8570,-2.62%,37.00%
EURUSD,15m,2024-09-06 12:30:00,1.1111,-0.0000748,2024-09-06 13:15:00,1.1109,-0.0000571,-0.0002,-0.02%,76.00%
EURUSD,60m,2024-09-06 07:00:00,1.1123,0.0000145,2024-09-06 13:00:00,1.1109,-0.0002199,-0.0015,-0.13%,76.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 12:00:00,1.1109,-0.0001769,0.0033,0.30%,76.00%
GBPUSD,15m,2024-09-06 12:45:00,1.3179,0.0000667,2024-09-06 13:15:00,1.3174,0.0000457,-0.0005,-0.03%,90.00%
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-0.0000350,2024-09-06 13:00:00,1.3174,-0.0001894,-0.0015,-0.11%,90.00%
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-0.0000014,2024-09-06 12:00:00,1.3174,-0.0002088,-0.0010,-0.07%,90.00%
AUDUSD,15m,2024-09-06 10:45:00,0.6742,0.0000971,2024-09-06 13:15:00,0.6729,-0.0001029,-0.0013,-0.20%,68.00%
AUDUSD,60m,2024-09-06 10:00:00,0.6742,-0.0000163,2024-09-06 13:00:00,0.6729,-0.0000840,-0.0013,-0.20%,68.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 12:00:00,0.6729,-0.0000475,-0.0015,-0.22%,68.00%
USDCAD,15m,2024-09-06 09:30:00,1.3504,0.0001264,2024-09-06 13:15:00,1.3498,0.0000316,-0.0006,-0.04%,13.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 13:00:00,1.3498,0.0000419,-0.0004,-0.03%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 12:00:00,1.3498,-0.0000161,-0.0025,-0.19%,13.00%
