Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 18:45:00,144.1490,0.0020884,2024-08-27 19:45:00,143.9270,-0.0034280,-0.2220,-0.15%,47.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-27 19:00:00,143.9270,-0.0885446,-1.1320,-0.78%,47.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-27 19:30:00,143.9270,-0.0623785,-1.0700,-0.74%,47.00%
EURUSD,15m,2024-08-27 15:15:00,1.1173,0.0000877,2024-08-27 19:45:00,1.1191,0.0002216,0.0018,0.16%,88.00%
EURUSD,60m,2024-08-27 14:00:00,1.1172,-0.0000165,2024-08-27 19:00:00,1.1191,0.0002091,0.0019,0.17%,88.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 19:30:00,1.1191,0.0001339,-0.0011,-0.10%,88.00%
GBPUSD,15m,2024-08-27 17:00:00,1.3235,0.0000394,2024-08-27 19:45:00,1.3261,0.0001998,0.0026,0.20%,93.00%
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 19:00:00,1.3261,0.0004071,0.0025,0.19%,93.00%
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-0.0000223,2024-08-27 19:30:00,1.3261,0.0003947,0.0025,0.19%,93.00%
AUDUSD,15m,2024-08-27 17:15:00,0.6781,0.0000414,2024-08-27 19:45:00,0.6794,0.0001516,0.0013,0.19%,88.00%
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-0.0000056,2024-08-27 19:00:00,0.6794,0.0000831,0.0010,0.14%,88.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-27 19:30:00,0.6794,0.0000168,-0.0003,-0.05%,88.00%
USDCAD,15m,2024-08-27 17:30:00,1.3463,0.0000292,2024-08-27 19:45:00,1.3450,-0.0000559,-0.0013,-0.10%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-27 19:00:00,1.3450,-0.0000882,-0.0028,-0.21%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-27 19:30:00,1.3450,0.0000348,-0.0023,-0.17%,11.00%
