Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 13:15:00,145.1340,0.0060012,2024-09-04 16:00:00,144.3050,-0.0797357,-0.8290,-0.57%,39.00%
USDJPY,60m,2024-09-04 09:00:00,145.2060,-0.0089493,2024-09-04 16:00:00,144.3050,-0.0599905,-0.9010,-0.62%,39.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 15:00:00,144.3050,-0.0817392,-2.7060,-1.84%,39.00%
EURUSD,15m,2024-09-04 15:45:00,1.1094,0.0004608,2024-09-04 16:00:00,1.1083,0.0004031,-0.0011,-0.10%,53.00%
EURUSD,60m,2024-09-04 15:00:00,1.1094,0.0002977,2024-09-04 16:00:00,1.1083,0.0003489,-0.0011,-0.10%,53.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 15:00:00,1.1083,0.0003137,0.0007,0.07%,53.00%
GBPUSD,15m,2024-09-04 15:30:00,1.3173,0.0005249,2024-09-04 16:00:00,1.3151,0.0003977,-0.0022,-0.17%,88.00%
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-04 16:00:00,1.3151,0.0005335,-0.0010,-0.08%,88.00%
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-04 15:00:00,1.3151,0.0004984,0.0028,0.21%,88.00%
AUDUSD,15m,2024-09-04 15:30:00,0.6747,0.0002245,2024-09-04 16:00:00,0.6730,0.0000831,-0.0017,-0.25%,65.00%
AUDUSD,60m,2024-09-04 15:00:00,0.6738,0.0005499,2024-09-04 16:00:00,0.6730,0.0005114,-0.0008,-0.12%,65.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 15:00:00,0.6730,0.0004679,-0.0066,-0.98%,65.00%
USDCAD,15m,2024-09-04 13:00:00,1.3558,-0.0000210,2024-09-04 16:00:00,1.3516,-0.0004809,-0.0042,-0.31%,18.00%
USDCAD,60m,2024-09-04 09:00:00,1.3563,-0.0000608,2024-09-04 16:00:00,1.3516,-0.0004855,-0.0046,-0.34%,18.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-04 15:00:00,1.3516,-0.0004198,-0.0042,-0.31%,18.00%
