Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 14:15:00,147.1210,0.0041141,2024-09-02 16:00:00,146.9710,-0.0269196,-0.1500,-0.10%,58.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801956,2024-09-02 16:00:00,146.9710,0.0271470,0.5720,0.39%,58.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-09-02 15:00:00,146.9710,0.0621347,1.6080,1.11%,58.00%
EURUSD,15m,2024-09-02 14:30:00,1.1074,0.0000133,2024-09-02 16:00:00,1.1073,0.0000053,-0.0001,-0.01%,54.00%
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-02 16:00:00,1.1073,0.0002423,0.0000,0.00%,54.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-02 15:00:00,1.1073,0.0003475,-0.0067,-0.60%,54.00%
GBPUSD,15m,2024-09-02 14:15:00,1.3147,0.0000984,2024-09-02 16:00:00,1.3153,0.0001362,0.0006,0.05%,89.00%
GBPUSD,60m,2024-09-02 01:00:00,1.3134,-0.0000627,2024-09-02 16:00:00,1.3153,0.0003979,0.0019,0.14%,89.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 15:00:00,1.3153,0.0003594,-0.0039,-0.29%,89.00%
AUDUSD,15m,2024-09-02 14:30:00,0.6782,-0.0000158,2024-09-02 16:00:00,0.6791,0.0000777,0.0009,0.13%,84.00%
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002569,2024-09-02 16:00:00,0.6791,0.0002816,0.0006,0.09%,84.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 15:00:00,0.6791,0.0002175,-0.0032,-0.48%,84.00%
USDCAD,15m,2024-09-02 15:00:00,1.3504,0.0000663,2024-09-02 16:00:00,1.3492,-0.0000341,-0.0011,-0.08%,10.00%
USDCAD,60m,2024-09-02 05:00:00,1.3499,0.0000662,2024-09-02 16:00:00,1.3492,-0.0000595,-0.0006,-0.05%,10.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 15:00:00,1.3492,-0.0000187,-0.0010,-0.07%,10.00%
