Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 16:30:00,145.8360,0.0299373,2024-09-03 17:15:00,145.7180,0.0339533,-0.1180,-0.08%,40.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 17:00:00,145.7180,-0.0767276,-0.4520,-0.31%,40.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 16:30:00,145.7180,-0.1528129,-1.2930,-0.88%,40.00%
EURUSD,15m,2024-09-03 15:30:00,1.1053,0.0001009,2024-09-03 17:15:00,1.1049,-0.0000131,-0.0005,-0.04%,47.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 17:00:00,1.1049,-0.0000718,-0.0017,-0.15%,47.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 16:30:00,1.1049,-0.0000928,-0.0027,-0.24%,47.00%
GBPUSD,15m,2024-09-03 15:30:00,1.3104,-0.0003107,2024-09-03 17:15:00,1.3106,-0.0001106,0.0002,0.01%,87.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 17:00:00,1.3106,-0.0002047,-0.0024,-0.18%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 16:30:00,1.3106,-0.0001980,-0.0042,-0.32%,87.00%
AUDUSD,15m,2024-09-03 16:15:00,0.6722,-0.0001346,2024-09-03 17:15:00,0.6724,-0.0000021,0.0002,0.03%,72.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 17:00:00,0.6724,-0.0002355,-0.0071,-1.04%,72.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 16:30:00,0.6724,-0.0004323,-0.0072,-1.06%,72.00%
USDCAD,15m,2024-09-03 15:15:00,1.3554,0.0000501,2024-09-03 17:15:00,1.3532,-0.0002203,-0.0022,-0.17%,19.00%
USDCAD,60m,2024-09-03 15:00:00,1.3551,0.0003209,2024-09-03 17:00:00,1.3532,0.0001080,-0.0020,-0.14%,19.00%
USDCAD,90m,2024-09-03 15:00:00,1.3546,0.0003659,2024-09-03 16:30:00,1.3532,0.0002537,-0.0014,-0.10%,19.00%
