Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 13:15:00,143.2060,0.0616908,2024-09-06 14:30:00,143.3080,0.0442916,0.1020,0.07%,39.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 14:00:00,143.3140,0.0664225,-0.5980,-0.42%,39.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 13:30:00,143.3140,0.0726180,-3.6970,-2.51%,39.00%
EURUSD,15m,2024-09-06 13:30:00,1.1138,0.0001553,2024-09-06 14:30:00,1.1100,-0.0001096,-0.0038,-0.34%,77.00%
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 14:00:00,1.1100,-0.0002337,-0.0025,-0.22%,77.00%
EURUSD,90m,2024-09-06 06:00:00,1.1121,0.0000461,2024-09-06 13:30:00,1.1100,-0.0002504,-0.0021,-0.19%,77.00%
GBPUSD,15m,2024-09-06 13:30:00,1.3226,0.0004171,2024-09-06 14:30:00,1.3184,0.0001044,-0.0042,-0.32%,91.00%
GBPUSD,60m,2024-09-06 13:00:00,1.3211,0.0000461,2024-09-06 14:00:00,1.3184,0.0000127,-0.0027,-0.20%,91.00%
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-06 13:30:00,1.3184,-0.0001010,0.0006,0.04%,91.00%
AUDUSD,15m,2024-09-06 13:30:00,0.6762,0.0001086,2024-09-06 14:30:00,0.6737,-0.0000026,-0.0025,-0.37%,70.00%
AUDUSD,60m,2024-09-06 13:00:00,0.6752,0.0000609,2024-09-06 14:00:00,0.6737,0.0000188,-0.0015,-0.22%,70.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 13:30:00,0.6737,-0.0000193,-0.0007,-0.11%,70.00%
USDCAD,15m,2024-09-06 14:15:00,1.3519,0.0002568,2024-09-06 14:30:00,1.3512,0.0002688,-0.0007,-0.05%,12.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 14:00:00,1.3513,0.0001786,0.0012,0.09%,12.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 13:30:00,1.3513,0.0000624,-0.0010,-0.07%,12.00%
