Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-30 17:45:00,146.2250,0.0457542,2024-08-30 21:45:00,146.1760,-0.0249897,-0.0490,-0.03%,51.00%
USDJPY,60m,2024-08-29 21:00:00,144.9750,-0.0054298,2024-08-30 21:00:00,146.1760,0.0806537,1.2010,0.83%,51.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-08-30 21:00:00,146.1760,0.1136859,0.8130,0.56%,51.00%
EURUSD,15m,2024-08-30 20:45:00,1.1057,0.0000814,2024-08-30 22:15:00,1.1053,0.0000639,-0.0004,-0.03%,53.00%
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-08-30 22:00:00,1.1053,-0.0001240,-0.0034,-0.31%,53.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-30 21:00:00,1.1053,-0.0000872,-0.0086,-0.77%,53.00%
GBPUSD,15m,2024-08-30 20:45:00,1.3133,0.0002643,2024-08-30 22:15:00,1.3127,0.0002038,-0.0006,-0.04%,89.00%
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-08-30 22:00:00,1.3127,-0.0002582,-0.0065,-0.49%,89.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-08-30 21:00:00,1.3127,-0.0003876,-0.0065,-0.49%,89.00%
AUDUSD,15m,2024-08-30 21:15:00,0.6771,0.0002130,2024-08-30 22:15:00,0.6767,0.0001293,-0.0004,-0.06%,82.00%
AUDUSD,60m,2024-08-30 08:00:00,0.6811,0.0000361,2024-08-30 22:00:00,0.6767,-0.0002646,-0.0044,-0.64%,82.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 21:00:00,0.6767,-0.0004561,-0.0056,-0.83%,82.00%
USDCAD,15m,2024-08-30 17:30:00,1.3505,0.0002168,2024-08-30 22:00:00,1.3493,-0.0000057,-0.0012,-0.09%,9.00%
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-08-30 22:00:00,1.3493,0.0000312,-0.0009,-0.07%,9.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-08-30 21:00:00,1.3493,0.0000455,-0.0009,-0.07%,9.00%
