Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 14:30:00,143.7510,0.0725633,2024-09-06 16:00:00,142.7130,-0.0773274,-1.0380,-0.72%,35.00%
USDJPY,60m,2024-09-06 14:00:00,143.5220,0.0796971,2024-09-06 16:00:00,142.7150,0.0265521,-0.8070,-0.56%,35.00%
USDJPY,90m,2024-09-06 13:30:00,143.5220,0.0858926,2024-09-06 15:00:00,142.7130,0.0609375,-0.8090,-0.56%,35.00%
EURUSD,15m,2024-09-06 15:30:00,1.1107,-0.0001417,2024-09-06 16:00:00,1.1093,-0.0000840,-0.0015,-0.13%,75.00%
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 16:00:00,1.1093,-0.0003845,-0.0032,-0.29%,75.00%
EURUSD,90m,2024-09-06 06:00:00,1.1121,0.0000461,2024-09-06 15:00:00,1.1093,-0.0004036,-0.0028,-0.26%,75.00%
GBPUSD,15m,2024-09-06 15:00:00,1.3175,-0.0001535,2024-09-06 16:00:00,1.3141,-0.0003948,-0.0034,-0.25%,91.00%
GBPUSD,60m,2024-09-06 13:00:00,1.3211,0.0000461,2024-09-06 16:00:00,1.3141,-0.0004275,-0.0070,-0.53%,91.00%
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 15:00:00,1.3141,-0.0004156,-0.0045,-0.34%,91.00%
AUDUSD,15m,2024-09-06 15:30:00,0.6710,-0.0003692,2024-09-06 16:00:00,0.6689,-0.0005065,-0.0021,-0.31%,69.00%
AUDUSD,60m,2024-09-06 13:00:00,0.6752,0.0000609,2024-09-06 16:00:00,0.6689,-0.0004998,-0.0063,-0.93%,69.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 15:00:00,0.6689,-0.0003801,-0.0055,-0.82%,69.00%
USDCAD,15m,2024-09-06 15:15:00,1.3534,0.0003982,2024-09-06 16:00:00,1.3554,0.0005221,0.0020,0.15%,13.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 16:00:00,1.3551,0.0006153,0.0049,0.36%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 15:00:00,1.3554,0.0004225,0.0030,0.22%,13.00%
