Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 05:30:00,144.4670,0.0153611,2024-08-28 07:00:00,144.4720,-0.0063529,0.0050,0.00%,51.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-28 07:00:00,144.4720,0.0541161,-0.5870,-0.40%,51.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 06:00:00,144.4660,0.0332846,-0.5310,-0.37%,51.00%
EURUSD,15m,2024-08-28 05:00:00,1.1171,-0.0001044,2024-08-28 07:00:00,1.1145,-0.0002485,-0.0026,-0.23%,86.00%
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 07:00:00,1.1145,-0.0004292,-0.0045,-0.40%,86.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 06:00:00,1.1145,-0.0003167,-0.0045,-0.40%,86.00%
GBPUSD,15m,2024-08-28 05:00:00,1.3249,-0.0000953,2024-08-28 07:00:00,1.3226,-0.0002316,-0.0023,-0.18%,93.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 07:00:00,1.3226,-0.0004831,-0.0037,-0.28%,93.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 06:00:00,1.3226,-0.0002604,-0.0037,-0.28%,93.00%
AUDUSD,15m,2024-08-28 04:30:00,0.6802,0.0000192,2024-08-28 07:00:00,0.6790,-0.0001587,-0.0011,-0.17%,88.00%
AUDUSD,60m,2024-08-28 02:00:00,0.6802,0.0000931,2024-08-28 07:00:00,0.6789,-0.0000502,-0.0013,-0.19%,88.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 06:00:00,0.6790,0.0000055,-0.0012,-0.17%,88.00%
USDCAD,15m,2024-08-28 04:00:00,1.3452,0.0001130,2024-08-28 07:00:00,1.3462,0.0001603,0.0010,0.07%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-28 07:00:00,1.3464,0.0003260,-0.0014,-0.10%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 06:00:00,1.3464,0.0002815,-0.0009,-0.07%,11.00%
