Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 08:30:00,144.8200,0.0091940,2024-08-29 09:30:00,144.5450,-0.0144575,-0.2750,-0.19%,27.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-29 09:00:00,144.5440,0.0017418,-0.3030,-0.21%,27.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 09:00:00,144.5450,0.0118870,-0.4520,-0.31%,27.00%
EURUSD,15m,2024-08-29 08:45:00,1.1133,-0.0001055,2024-08-29 09:30:00,1.1086,-0.0006008,-0.0047,-0.42%,75.00%
EURUSD,60m,2024-08-29 05:00:00,1.1140,0.0003677,2024-08-29 09:00:00,1.1086,-0.0000667,-0.0053,-0.48%,75.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 09:00:00,1.1086,-0.0000803,-0.0053,-0.48%,75.00%
GBPUSD,15m,2024-08-29 08:15:00,1.3223,0.0000433,2024-08-29 09:30:00,1.3185,-0.0004517,-0.0038,-0.28%,94.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 09:00:00,1.3185,0.0001741,-0.0035,-0.27%,94.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 09:00:00,1.3185,-0.0000181,-0.0036,-0.27%,94.00%
AUDUSD,15m,2024-08-29 08:45:00,0.6815,0.0000374,2024-08-29 09:30:00,0.6806,-0.0000722,-0.0009,-0.13%,89.00%
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 09:00:00,0.6806,0.0002508,-0.0009,-0.13%,89.00%
AUDUSD,90m,2024-08-29 07:30:00,0.6815,0.0002625,2024-08-29 09:00:00,0.6806,0.0002361,-0.0009,-0.13%,89.00%
USDCAD,15m,2024-08-29 07:45:00,1.3460,-0.0000040,2024-08-29 09:30:00,1.3469,0.0001690,0.0009,0.07%,8.00%
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 09:00:00,1.3469,-0.0001417,-0.0014,-0.10%,8.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 09:00:00,1.3469,0.0000063,-0.0012,-0.09%,8.00%
