Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 06:00:00,144.7730,0.0236838,2024-08-29 07:15:00,144.5140,-0.0061567,-0.2590,-0.18%,51.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-29 07:00:00,144.5140,-0.0025153,-0.3330,-0.23%,51.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 06:00:00,144.5140,0.0093480,-0.4830,-0.33%,51.00%
EURUSD,15m,2024-08-29 06:45:00,1.1138,-0.0000295,2024-08-29 07:15:00,1.1136,-0.0000434,-0.0002,-0.02%,80.00%
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-29 07:00:00,1.1136,0.0003275,0.0002,0.02%,80.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-29 06:00:00,1.1136,0.0002247,-0.0054,-0.48%,80.00%
GBPUSD,15m,2024-08-29 02:00:00,1.3211,0.0002289,2024-08-29 07:15:00,1.3221,0.0001190,0.0011,0.08%,92.00%
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 07:00:00,1.3221,0.0003950,0.0007,0.06%,92.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 06:00:00,1.3221,0.0000661,-0.0041,-0.31%,92.00%
AUDUSD,15m,2024-08-29 07:00:00,0.6807,0.0000478,2024-08-29 07:15:00,0.6804,0.0000232,-0.0003,-0.05%,88.00%
AUDUSD,60m,2024-08-29 01:00:00,0.6800,0.0001137,2024-08-29 07:00:00,0.6804,0.0002380,0.0004,0.06%,88.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 06:00:00,0.6804,0.0001703,0.0002,0.03%,88.00%
USDCAD,15m,2024-08-29 06:30:00,1.3461,-0.0000582,2024-08-29 07:15:00,1.3458,-0.0000415,-0.0003,-0.02%,11.00%
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 07:00:00,1.3458,-0.0002163,-0.0024,-0.18%,11.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 06:00:00,1.3458,0.0000105,-0.0023,-0.17%,11.00%
