Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 02:30:00,145.4100,0.0194203,2024-09-04 03:45:00,145.4370,0.0337107,0.0270,0.02%,44.00%
USDJPY,60m,2024-09-03 18:00:00,145.8960,-0.0491414,2024-09-04 03:00:00,145.4370,-0.0168575,-0.4590,-0.31%,44.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 03:00:00,145.4370,-0.0849757,-1.5740,-1.07%,44.00%
EURUSD,15m,2024-09-04 03:30:00,1.1058,0.0000551,2024-09-04 03:45:00,1.1056,0.0000336,-0.0002,-0.02%,46.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 03:00:00,1.1056,0.0002082,-0.0010,-0.09%,46.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 03:00:00,1.1056,0.0001696,-0.0020,-0.18%,46.00%
GBPUSD,15m,2024-09-03 21:45:00,1.3116,0.0002753,2024-09-04 03:45:00,1.3109,-0.0000121,-0.0007,-0.05%,87.00%
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-0.0000284,2024-09-04 03:00:00,1.3109,0.0001051,-0.0007,-0.05%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-04 03:00:00,1.3109,0.0000661,-0.0038,-0.29%,87.00%
AUDUSD,15m,2024-09-04 03:30:00,0.6704,0.0000184,2024-09-04 03:45:00,0.6702,0.0000302,-0.0002,-0.03%,63.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 03:00:00,0.6702,-0.0000308,-0.0093,-1.37%,63.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 03:00:00,0.6702,-0.0002113,-0.0094,-1.38%,63.00%
USDCAD,15m,2024-09-04 02:00:00,1.3551,0.0000524,2024-09-04 03:45:00,1.3538,-0.0001144,-0.0013,-0.10%,19.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 03:00:00,1.3538,-0.0002333,-0.0016,-0.12%,19.00%
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 03:00:00,1.3538,-0.0000981,-0.0014,-0.11%,19.00%
