Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 20:00:00,144.0590,0.0080679,2024-08-27 20:45:00,143.9540,0.0073645,-0.1050,-0.07%,46.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-27 20:00:00,143.9540,-0.0854327,-1.1050,-0.76%,46.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-27 19:30:00,143.9530,-0.0607192,-1.0440,-0.72%,46.00%
EURUSD,15m,2024-08-27 19:15:00,1.1189,0.0002476,2024-08-27 20:45:00,1.1187,0.0000601,-0.0003,-0.02%,89.00%
EURUSD,60m,2024-08-27 14:00:00,1.1172,-0.0000165,2024-08-27 20:00:00,1.1187,0.0002348,0.0015,0.13%,89.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 19:30:00,1.1187,0.0001099,-0.0015,-0.13%,89.00%
GBPUSD,15m,2024-08-27 19:45:00,1.3260,0.0001964,2024-08-27 20:45:00,1.3260,0.0000671,-0.0001,-0.00%,93.00%
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 20:00:00,1.3260,0.0004215,0.0024,0.18%,93.00%
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-0.0000223,2024-08-27 19:30:00,1.3260,0.0003879,0.0024,0.18%,93.00%
AUDUSD,15m,2024-08-27 19:15:00,0.6794,0.0001691,2024-08-27 20:45:00,0.6793,0.0000488,-0.0002,-0.02%,88.00%
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-0.0000056,2024-08-27 20:00:00,0.6793,0.0001072,0.0009,0.13%,88.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-27 19:30:00,0.6793,0.0000097,-0.0004,-0.06%,88.00%
USDCAD,15m,2024-08-27 20:00:00,1.3451,-0.0000500,2024-08-27 20:45:00,1.3446,-0.0000357,-0.0005,-0.04%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-27 20:00:00,1.3446,-0.0001309,-0.0031,-0.23%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-27 19:30:00,1.3446,0.0000118,-0.0027,-0.20%,11.00%
