Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 01:45:00,147.1210,0.0220087,2024-09-03 03:45:00,146.6810,-0.0274360,-0.4400,-0.30%,51.00%
USDJPY,60m,2024-09-03 01:00:00,147.1210,-0.0390462,2024-09-03 03:00:00,146.6790,-0.0730112,-0.4420,-0.30%,51.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557052,2024-09-03 03:00:00,146.6790,-0.0669193,1.3160,0.91%,51.00%
EURUSD,15m,2024-09-03 03:00:00,1.1072,0.0000013,2024-09-03 03:45:00,1.1067,0.0000114,-0.0005,-0.04%,55.00%
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03 03:00:00,1.1067,-0.0000251,-0.0009,-0.08%,55.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-03 03:00:00,1.1067,0.0001604,-0.0073,-0.65%,55.00%
GBPUSD,15m,2024-09-03 03:00:00,1.3146,0.0000297,2024-09-03 03:45:00,1.3137,-0.0000073,-0.0009,-0.07%,90.00%
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 03:00:00,1.3137,0.0000036,-0.0016,-0.12%,90.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 03:00:00,1.3137,0.0001964,-0.0010,-0.08%,90.00%
AUDUSD,15m,2024-09-03 02:45:00,0.6782,-0.0001095,2024-09-03 03:45:00,0.6767,-0.0001865,-0.0015,-0.22%,87.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 03:00:00,0.6767,-0.0001718,-0.0028,-0.41%,87.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 03:00:00,0.6767,-0.0000285,-0.0029,-0.43%,87.00%
USDCAD,15m,2024-09-03 02:30:00,1.3504,0.0000747,2024-09-03 03:45:00,1.3514,0.0001464,0.0010,0.07%,10.00%
USDCAD,60m,2024-09-02 14:00:00,1.3501,-0.0000174,2024-09-03 03:00:00,1.3514,0.0001227,0.0013,0.10%,10.00%
USDCAD,90m,2024-09-02 22:30:00,1.3498,-0.0000652,2024-09-03 03:00:00,1.3514,0.0000682,0.0015,0.11%,10.00%
