Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 14:15:00,147.1210,0.0041141,2024-09-02 18:45:00,146.8890,-0.0296512,-0.2320,-0.16%,56.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801956,2024-09-02 18:00:00,146.8890,-0.0061463,0.4900,0.33%,56.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-09-02 18:00:00,146.8890,0.0262633,1.5260,1.05%,56.00%
EURUSD,15m,2024-09-02 16:00:00,1.1073,0.0000053,2024-09-02 18:45:00,1.1072,0.0000016,-0.0001,-0.01%,54.00%
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-02 18:00:00,1.1072,0.0001804,-0.0001,-0.01%,54.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-02 18:00:00,1.1072,0.0003142,-0.0068,-0.61%,54.00%
GBPUSD,15m,2024-09-02 15:45:00,1.3153,0.0001103,2024-09-02 18:45:00,1.3144,-0.0000430,-0.0009,-0.07%,90.00%
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-02 18:00:00,1.3144,0.0002774,-0.0009,-0.07%,90.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 18:00:00,1.3144,0.0003366,-0.0048,-0.36%,90.00%
AUDUSD,15m,2024-09-02 18:15:00,0.6794,0.0000716,2024-09-02 18:45:00,0.6794,0.0000475,-0.0001,-0.01%,86.00%
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002569,2024-09-02 18:00:00,0.6794,0.0002908,0.0009,0.13%,86.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 18:00:00,0.6794,0.0002887,-0.0029,-0.43%,86.00%
USDCAD,15m,2024-09-02 17:15:00,1.3497,-0.0000349,2024-09-02 18:45:00,1.3491,-0.0000674,-0.0006,-0.04%,9.00%
USDCAD,60m,2024-09-02 14:00:00,1.3501,-0.0000174,2024-09-02 18:00:00,1.3491,-0.0000779,-0.0009,-0.07%,9.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 18:00:00,1.3491,-0.0000650,-0.0011,-0.08%,9.00%
