Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-30 01:30:00,144.8800,-0.0084587,2024-08-30 05:15:00,144.8560,0.0098705,-0.0240,-0.02%,41.00%
USDJPY,60m,2024-08-29 21:00:00,144.9750,-0.0054288,2024-08-30 05:00:00,144.8560,-0.0309969,-0.1190,-0.08%,41.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-08-30 04:30:00,144.8560,-0.0194906,-0.5070,-0.35%,41.00%
EURUSD,15m,2024-08-30 01:15:00,1.1085,0.0000571,2024-08-30 05:15:00,1.1078,0.0000010,-0.0007,-0.07%,59.00%
EURUSD,60m,2024-08-29 16:00:00,1.1088,-0.0003429,2024-08-30 05:00:00,1.1078,0.0001158,-0.0010,-0.09%,59.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-30 04:30:00,1.1078,0.0000079,-0.0062,-0.55%,59.00%
GBPUSD,15m,2024-08-30 02:30:00,1.3171,0.0000834,2024-08-30 05:15:00,1.3164,0.0000041,-0.0007,-0.05%,92.00%
GBPUSD,60m,2024-08-29 18:00:00,1.3186,-0.0000731,2024-08-30 05:00:00,1.3164,0.0000354,-0.0022,-0.17%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-30 04:30:00,1.3164,-0.0001056,-0.0057,-0.43%,92.00%
AUDUSD,15m,2024-08-30 04:45:00,0.6808,0.0001082,2024-08-30 05:15:00,0.6805,0.0001116,-0.0003,-0.04%,88.00%
AUDUSD,60m,2024-08-29 18:00:00,0.6810,-0.0000777,2024-08-30 05:00:00,0.6805,-0.0000349,-0.0005,-0.07%,88.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 04:30:00,0.6805,-0.0000910,-0.0018,-0.27%,88.00%
USDCAD,15m,2024-08-30 04:30:00,1.3487,-0.0000235,2024-08-30 05:15:00,1.3487,-0.0000275,-0.0000,-0.00%,9.00%
USDCAD,60m,2024-08-29 14:00:00,1.3481,0.0000989,2024-08-30 05:00:00,1.3487,0.0000833,0.0006,0.04%,9.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-30 04:30:00,1.3487,0.0002092,0.0006,0.04%,9.00%
