Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 02:30:00,145.4100,0.0194203,2024-09-04 03:00:00,145.2700,0.0221760,-0.1400,-0.10%,44.00%
USDJPY,60m,2024-09-03 18:00:00,145.8960,-0.0491414,2024-09-04 03:00:00,145.2700,-0.0275146,-0.6260,-0.43%,44.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 03:00:00,145.2700,-0.0956327,-1.7410,-1.18%,44.00%
EURUSD,15m,2024-09-03 22:30:00,1.1049,0.0001179,2024-09-04 03:00:00,1.1056,0.0000545,0.0007,0.07%,45.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 03:00:00,1.1056,0.0002082,-0.0010,-0.09%,45.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 03:00:00,1.1056,0.0001696,-0.0020,-0.18%,45.00%
GBPUSD,15m,2024-09-03 21:45:00,1.3116,0.0002753,2024-09-04 03:00:00,1.3108,-0.0000582,-0.0008,-0.06%,87.00%
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-0.0000284,2024-09-04 03:00:00,1.3108,0.0000930,-0.0008,-0.06%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-04 03:00:00,1.3108,0.0000540,-0.0040,-0.30%,87.00%
AUDUSD,15m,2024-09-04 02:30:00,0.6704,-0.0001213,2024-09-04 03:00:00,0.6699,-0.0000662,-0.0005,-0.08%,66.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 03:00:00,0.6699,-0.0000552,-0.0097,-1.42%,66.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 03:00:00,0.6699,-0.0002356,-0.0098,-1.44%,66.00%
USDCAD,15m,2024-09-04 02:00:00,1.3551,0.0000524,2024-09-04 03:00:00,1.3544,-0.0000162,-0.0007,-0.05%,19.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 03:00:00,1.3544,-0.0001943,-0.0010,-0.07%,19.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-04 03:00:00,1.3544,-0.0000591,0.0042,0.31%,19.00%
