Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 10:15:00,145.2500,0.0316372,2024-09-04 10:45:00,145.0910,0.0231515,-0.1590,-0.11%,41.00%
USDJPY,60m,2024-09-04 03:00:00,145.4430,-0.0164748,2024-09-04 10:00:00,145.0910,-0.0018972,-0.3520,-0.24%,41.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 10:30:00,145.0860,-0.0499006,-1.9250,-1.31%,41.00%
EURUSD,15m,2024-09-04 10:30:00,1.1061,-0.0000307,2024-09-04 10:45:00,1.1057,-0.0000364,-0.0004,-0.03%,51.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 10:00:00,1.1057,0.0001344,-0.0009,-0.08%,51.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 10:30:00,1.1057,0.0002046,-0.0018,-0.17%,51.00%
GBPUSD,15m,2024-09-04 10:30:00,1.3124,0.0000743,2024-09-04 10:45:00,1.3118,0.0000383,-0.0006,-0.04%,87.00%
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-0.0000284,2024-09-04 10:00:00,1.3118,0.0002116,0.0002,0.02%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-04 10:30:00,1.3118,0.0002499,-0.0029,-0.22%,87.00%
AUDUSD,15m,2024-09-04 09:15:00,0.6712,0.0000752,2024-09-04 10:45:00,0.6715,0.0000782,0.0003,0.05%,56.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 10:00:00,0.6715,0.0002724,-0.0080,-1.18%,56.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 10:30:00,0.6715,0.0001703,-0.0081,-1.19%,56.00%
USDCAD,15m,2024-09-04 09:45:00,1.3563,0.0002642,2024-09-04 10:45:00,1.3554,0.0001014,-0.0008,-0.06%,20.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 10:00:00,1.3554,-0.0000261,0.0001,0.00%,20.00%
USDCAD,90m,2024-09-03 04:30:00,1.3527,0.0002490,2024-09-04 10:30:00,1.3554,-0.0000637,0.0028,0.20%,20.00%
