Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 09:45:00,144.6890,-0.0083618,2024-08-29 10:15:00,144.6210,-0.0136618,-0.0680,-0.05%,32.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-29 10:00:00,144.6210,0.0066216,-0.2260,-0.16%,32.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 09:00:00,144.6210,0.0167374,-0.3760,-0.26%,32.00%
EURUSD,15m,2024-08-29 08:45:00,1.1133,-0.0001055,2024-08-29 10:15:00,1.1096,-0.0004421,-0.0037,-0.33%,71.00%
EURUSD,60m,2024-08-29 05:00:00,1.1140,0.0003677,2024-08-29 10:00:00,1.1096,-0.0001918,-0.0043,-0.39%,71.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 09:00:00,1.1096,-0.0000175,-0.0043,-0.39%,71.00%
GBPUSD,15m,2024-08-29 08:15:00,1.3223,0.0000433,2024-08-29 10:15:00,1.3196,-0.0003391,-0.0027,-0.21%,93.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 10:00:00,1.3196,0.0001042,-0.0025,-0.19%,93.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 09:00:00,1.3196,0.0000474,-0.0026,-0.20%,93.00%
AUDUSD,15m,2024-08-29 08:45:00,0.6815,0.0000374,2024-08-29 10:15:00,0.6818,0.0000268,0.0004,0.05%,90.00%
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 10:00:00,0.6818,0.0002848,0.0004,0.05%,90.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 09:00:00,0.6818,0.0003172,0.0017,0.24%,90.00%
USDCAD,15m,2024-08-29 09:30:00,1.3470,0.0001753,2024-08-29 10:15:00,1.3459,0.0000753,-0.0011,-0.08%,8.00%
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 10:00:00,1.3459,-0.0001487,-0.0023,-0.17%,8.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 09:00:00,1.3459,-0.0000569,-0.0022,-0.16%,8.00%
