Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 08:45:00,144.5610,-0.0099804,2024-08-28 10:30:00,144.1700,-0.0486190,-0.3910,-0.27%,49.00%
USDJPY,60m,2024-08-28 08:00:00,144.5610,0.0638934,2024-08-28 10:00:00,144.1700,0.0294679,-0.3910,-0.27%,49.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 10:30:00,144.1700,0.0200218,-0.8270,-0.57%,49.00%
EURUSD,15m,2024-08-28 10:15:00,1.1147,0.0000091,2024-08-28 10:30:00,1.1145,0.0000002,-0.0002,-0.02%,84.00%
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 10:00:00,1.1145,-0.0004003,-0.0016,-0.14%,84.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 10:30:00,1.1145,-0.0004216,-0.0045,-0.40%,84.00%
GBPUSD,15m,2024-08-28 10:15:00,1.3237,0.0000982,2024-08-28 10:30:00,1.3227,0.0000584,-0.0010,-0.07%,93.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 10:00:00,1.3227,-0.0004990,-0.0035,-0.27%,93.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 10:30:00,1.3227,-0.0004416,-0.0035,-0.27%,93.00%
AUDUSD,15m,2024-08-28 09:45:00,0.6797,0.0000290,2024-08-28 10:30:00,0.6794,0.0000226,-0.0003,-0.05%,87.00%
AUDUSD,60m,2024-08-28 02:00:00,0.6802,0.0000931,2024-08-28 10:00:00,0.6794,-0.0000468,-0.0008,-0.11%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 10:30:00,0.6794,-0.0000392,-0.0008,-0.11%,87.00%
USDCAD,15m,2024-08-28 09:15:00,1.3462,-0.0000610,2024-08-28 10:30:00,1.3458,-0.0000164,-0.0004,-0.03%,11.00%
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 10:00:00,1.3458,0.0002758,-0.0005,-0.04%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 10:30:00,1.3458,0.0003403,-0.0015,-0.11%,11.00%
