Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 09:45:00,144.6890,-0.0083618,2024-08-29 12:30:00,144.6240,-0.0033664,-0.0650,-0.04%,35.00%
USDJPY,60m,2024-08-29 08:00:00,144.7280,0.0094634,2024-08-29 12:00:00,144.6240,-0.0061685,-0.1040,-0.07%,35.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 12:00:00,144.6240,0.0059565,-0.3730,-0.26%,35.00%
EURUSD,15m,2024-08-29 11:45:00,1.1101,0.0000289,2024-08-29 12:30:00,1.1098,0.0001131,-0.0004,-0.03%,67.00%
EURUSD,60m,2024-08-29 05:00:00,1.1140,0.0003677,2024-08-29 12:00:00,1.1098,-0.0002584,-0.0042,-0.38%,67.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 12:00:00,1.1098,-0.0002058,-0.0042,-0.38%,67.00%
GBPUSD,15m,2024-08-29 12:00:00,1.3196,-0.0000192,2024-08-29 12:30:00,1.3188,-0.0000224,-0.0009,-0.07%,93.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 12:00:00,1.3188,-0.0000515,-0.0033,-0.25%,93.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 12:00:00,1.3188,-0.0001191,-0.0034,-0.26%,93.00%
AUDUSD,15m,2024-08-29 11:45:00,0.6823,0.0000707,2024-08-29 12:30:00,0.6817,-0.0000134,-0.0006,-0.09%,90.00%
AUDUSD,60m,2024-08-29 01:00:00,0.6800,0.0001137,2024-08-29 12:00:00,0.6817,0.0002746,0.0017,0.25%,90.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 12:00:00,0.6817,0.0003309,0.0015,0.23%,90.00%
USDCAD,15m,2024-08-29 10:30:00,1.3458,0.0000141,2024-08-29 12:30:00,1.3459,0.0000023,0.0001,0.01%,7.00%
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 12:00:00,1.3459,-0.0001548,-0.0008,-0.06%,7.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 12:00:00,1.3459,-0.0000823,-0.0022,-0.17%,7.00%
