Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 15:45:00,142.4300,-0.0853031,2024-09-06 17:00:00,142.3370,-0.0980601,-0.0930,-0.07%,34.00%
USDJPY,60m,2024-09-06 14:00:00,143.5220,0.0796971,2024-09-06 17:00:00,142.3380,-0.0237466,-1.1840,-0.82%,34.00%
USDJPY,90m,2024-09-06 13:30:00,143.5220,0.0858926,2024-09-06 16:30:00,142.3370,-0.0012484,-1.1850,-0.83%,34.00%
EURUSD,15m,2024-09-06 16:15:00,1.1107,0.0000366,2024-09-06 17:00:00,1.1083,-0.0001280,-0.0025,-0.22%,74.00%
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 17:00:00,1.1083,-0.0004863,-0.0042,-0.38%,74.00%
EURUSD,90m,2024-09-06 06:00:00,1.1121,0.0000461,2024-09-06 16:30:00,1.1083,-0.0004408,-0.0038,-0.34%,74.00%
GBPUSD,15m,2024-09-06 15:00:00,1.3175,-0.0001535,2024-09-06 17:00:00,1.3125,-0.0005544,-0.0050,-0.38%,91.00%
GBPUSD,60m,2024-09-06 13:00:00,1.3211,0.0000461,2024-09-06 17:00:00,1.3125,-0.0006766,-0.0086,-0.65%,91.00%
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 16:30:00,1.3125,-0.0006121,-0.0061,-0.46%,91.00%
AUDUSD,15m,2024-09-06 15:30:00,0.6710,-0.0003692,2024-09-06 17:00:00,0.6668,-0.0005983,-0.0042,-0.62%,65.00%
AUDUSD,60m,2024-09-06 13:00:00,0.6752,0.0000609,2024-09-06 17:00:00,0.6668,-0.0007713,-0.0084,-1.24%,65.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 16:30:00,0.6668,-0.0006725,-0.0076,-1.13%,65.00%
USDCAD,15m,2024-09-06 15:15:00,1.3534,0.0003982,2024-09-06 17:00:00,1.3566,0.0005108,0.0032,0.24%,13.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 17:00:00,1.3566,0.0008330,0.0064,0.47%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 16:30:00,1.3566,0.0007003,0.0042,0.31%,13.00%
