Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 09:00:00,143.7080,0.0415585,2024-09-05 10:45:00,143.6140,0.0138006,-0.0940,-0.07%,36.00%
USDJPY,60m,2024-09-05 03:00:00,143.8280,0.0048795,2024-09-05 10:00:00,143.6120,0.0525899,-0.2160,-0.15%,36.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 10:30:00,143.6120,0.0066626,-3.3990,-2.31%,36.00%
EURUSD,15m,2024-09-05 10:00:00,1.1102,0.0001847,2024-09-05 10:45:00,1.1096,0.0000755,-0.0006,-0.06%,67.00%
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 10:00:00,1.1096,0.0000797,0.0009,0.08%,67.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-05 10:30:00,1.1096,0.0001965,0.0021,0.19%,67.00%
GBPUSD,15m,2024-09-05 09:45:00,1.3170,0.0002270,2024-09-05 10:45:00,1.3157,0.0000741,-0.0012,-0.09%,90.00%
GBPUSD,60m,2024-09-05 09:00:00,1.3170,0.0000674,2024-09-05 10:00:00,1.3157,0.0000581,-0.0012,-0.09%,90.00%
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-05 10:30:00,1.3157,0.0001922,0.0035,0.26%,90.00%
AUDUSD,15m,2024-09-05 09:45:00,0.6734,0.0001098,2024-09-05 10:45:00,0.6721,0.0000065,-0.0012,-0.18%,67.00%
AUDUSD,60m,2024-09-05 09:00:00,0.6734,0.0000703,2024-09-05 10:00:00,0.6721,0.0000252,-0.0012,-0.18%,67.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-05 10:30:00,0.6721,0.0001626,-0.0012,-0.18%,67.00%
USDCAD,15m,2024-09-05 08:15:00,1.3513,0.0000624,2024-09-05 10:45:00,1.3512,0.0000209,-0.0001,-0.01%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 10:00:00,1.3512,0.0000564,-0.0011,-0.08%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 10:30:00,1.3512,-0.0001255,-0.0046,-0.34%,14.00%
