Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-26 12:30:00,144.1640,0.0236842,2024-08-26 15:00:00,144.3210,0.0236790,0.1570,0.11%,48.00%
USDJPY,60m,2024-08-26 06:00:00,144.0520,-0.0342213,2024-08-26 15:00:00,144.3140,0.1058363,0.2620,0.18%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26 15:00:00,144.3140,0.0503232,-2.0110,-1.37%,48.00%
EURUSD,15m,2024-08-26 14:15:00,1.1164,-0.0000830,2024-08-26 15:00:00,1.1166,-0.0000136,0.0001,0.01%,86.00%
EURUSD,60m,2024-08-26 01:00:00,1.1198,0.0004681,2024-08-26 15:00:00,1.1166,-0.0004857,-0.0033,-0.29%,86.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-26 15:00:00,1.1166,-0.0003858,-0.0036,-0.32%,86.00%
GBPUSD,15m,2024-08-26 14:15:00,1.3203,0.0001598,2024-08-26 15:00:00,1.3191,0.0000147,-0.0011,-0.09%,93.00%
GBPUSD,60m,2024-08-26 13:00:00,1.3202,-0.0004911,2024-08-26 15:00:00,1.3191,-0.0005192,-0.0011,-0.09%,93.00%
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 15:00:00,1.3191,-0.0005132,-0.0030,-0.22%,93.00%
AUDUSD,15m,2024-08-26 14:15:00,0.6780,0.0000767,2024-08-26 15:00:00,0.6779,0.0000966,-0.0000,-0.01%,87.00%
AUDUSD,60m,2024-08-23 21:00:00,0.6798,0.0007357,2024-08-26 15:00:00,0.6779,-0.0002514,-0.0019,-0.27%,87.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 15:00:00,0.6779,-0.0001667,-0.0018,-0.26%,87.00%
USDCAD,15m,2024-08-26 14:30:00,1.3487,-0.0001826,2024-08-26 15:00:00,1.3483,-0.0001885,-0.0005,-0.03%,12.00%
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009162,2024-08-26 15:00:00,1.3483,0.0000344,-0.0030,-0.22%,12.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 15:00:00,1.3482,-0.0000622,-0.0131,-0.96%,12.00%
