Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-30 17:45:00,146.2250,0.0457542,2024-08-30 21:45:00,146.1760,-0.0249897,-0.0490,-0.03%,51.00%
USDJPY,60m,2024-08-29 21:00:00,144.9750,-0.0054288,2024-08-30 21:00:00,146.1760,0.0806539,1.2010,0.83%,51.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-08-30 21:00:00,146.1760,0.1136859,0.8130,0.56%,51.00%
EURUSD,15m,2024-08-30 20:45:00,1.1057,0.0000814,2024-08-30 21:45:00,1.1051,0.0000568,-0.0006,-0.06%,53.00%
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-08-30 21:00:00,1.1051,-0.0001492,-0.0037,-0.33%,53.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-30 21:00:00,1.1051,-0.0001028,-0.0089,-0.80%,53.00%
GBPUSD,15m,2024-08-30 20:45:00,1.3133,0.0002643,2024-08-30 21:45:00,1.3126,0.0002596,-0.0006,-0.05%,89.00%
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-08-30 21:00:00,1.3126,-0.0003325,-0.0065,-0.49%,89.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-08-30 21:00:00,1.3126,-0.0003909,-0.0065,-0.49%,89.00%
AUDUSD,15m,2024-08-30 21:15:00,0.6771,0.0002130,2024-08-30 22:00:00,0.6766,0.0001473,-0.0005,-0.07%,82.00%
AUDUSD,60m,2024-08-30 08:00:00,0.6811,0.0000361,2024-08-30 22:00:00,0.6766,-0.0002678,-0.0044,-0.65%,82.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 21:00:00,0.6766,-0.0004593,-0.0057,-0.83%,82.00%
USDCAD,15m,2024-08-30 17:30:00,1.3505,0.0002168,2024-08-30 22:00:00,1.3492,-0.0000095,-0.0013,-0.09%,9.00%
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-08-30 22:00:00,1.3492,0.0000274,-0.0010,-0.07%,9.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-08-30 21:00:00,1.3492,0.0000417,-0.0010,-0.07%,9.00%
