Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-26 14:45:00,144.4070,0.0228177,2024-08-26 15:15:00,144.2430,0.0243406,-0.1640,-0.11%,48.00%
USDJPY,60m,2024-08-26 06:00:00,144.0520,-0.0342213,2024-08-26 15:00:00,144.2430,0.1013053,0.1910,0.13%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26 15:00:00,144.2490,0.0461749,-2.0760,-1.42%,48.00%
EURUSD,15m,2024-08-26 14:15:00,1.1164,-0.0000873,2024-08-26 15:15:00,1.1172,0.0000619,0.0007,0.07%,86.00%
EURUSD,60m,2024-08-26 01:00:00,1.1198,0.0004681,2024-08-26 15:00:00,1.1172,-0.0004459,-0.0026,-0.23%,86.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-26 15:00:00,1.1172,-0.0003460,-0.0030,-0.27%,86.00%
GBPUSD,15m,2024-08-26 14:15:00,1.3203,0.0001544,2024-08-26 15:15:00,1.3202,0.0000746,-0.0001,-0.00%,93.00%
GBPUSD,60m,2024-08-26 13:00:00,1.3202,-0.0004911,2024-08-26 15:00:00,1.3202,-0.0004492,-0.0000,-0.00%,93.00%
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 15:00:00,1.3202,-0.0004432,-0.0019,-0.14%,93.00%
AUDUSD,15m,2024-08-26 14:15:00,0.6780,0.0000748,2024-08-26 15:15:00,0.6785,0.0001321,0.0006,0.08%,87.00%
AUDUSD,60m,2024-08-23 21:00:00,0.6798,0.0007357,2024-08-26 15:00:00,0.6785,-0.0002138,-0.0013,-0.19%,87.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 15:00:00,0.6785,-0.0001291,-0.0012,-0.18%,87.00%
USDCAD,15m,2024-08-26 14:30:00,1.3487,-0.0001799,2024-08-26 15:15:00,1.3475,-0.0002225,-0.0012,-0.09%,12.00%
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009162,2024-08-26 15:00:00,1.3475,-0.0000161,-0.0038,-0.28%,12.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 15:00:00,1.3475,-0.0001094,-0.0138,-1.01%,12.00%
