Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 07:15:00,144.5530,0.0024351,2024-08-28 08:45:00,144.4810,-0.0150859,-0.0720,-0.05%,50.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-28 08:00:00,144.4760,0.0584684,-0.5830,-0.40%,50.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 07:30:00,144.4760,0.0468318,-0.5210,-0.36%,50.00%
EURUSD,15m,2024-08-28 08:15:00,1.1159,0.0000611,2024-08-28 08:45:00,1.1156,0.0001066,-0.0004,-0.03%,83.00%
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 08:00:00,1.1156,-0.0003685,-0.0034,-0.30%,83.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 07:30:00,1.1156,-0.0003435,-0.0034,-0.30%,83.00%
GBPUSD,15m,2024-08-28 08:15:00,1.3242,0.0000517,2024-08-28 08:45:00,1.3232,0.0000834,-0.0010,-0.08%,93.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 08:00:00,1.3232,-0.0004738,-0.0030,-0.23%,93.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 07:30:00,1.3232,-0.0003623,-0.0030,-0.23%,93.00%
AUDUSD,15m,2024-08-28 08:15:00,0.6796,-0.0000031,2024-08-28 08:45:00,0.6794,0.0000011,-0.0002,-0.04%,87.00%
AUDUSD,60m,2024-08-28 02:00:00,0.6802,0.0000931,2024-08-28 08:00:00,0.6794,-0.0000346,-0.0008,-0.12%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 07:30:00,0.6794,-0.0000222,-0.0008,-0.12%,87.00%
USDCAD,15m,2024-08-28 07:00:00,1.3467,0.0001890,2024-08-28 08:45:00,1.3453,-0.0001107,-0.0014,-0.10%,11.00%
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 08:00:00,1.3453,0.0002685,-0.0011,-0.08%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 07:30:00,1.3453,0.0002866,-0.0021,-0.15%,11.00%
