Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-26 19:30:00,144.6260,-0.0003078,2024-08-27,144.3290,-0.0267489,-0.2970,-0.21%,48.00%
USDJPY,60m,2024-08-26 20:00:00,144.5650,0.1258046,2024-08-27,144.3320,0.1049919,-0.2330,-0.16%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-27,144.3290,0.1008946,-1.9960,-1.36%,48.00%
EURUSD,15m,2024-08-26 18:00:00,1.1178,0.0001291,2024-08-27,1.1166,-0.0000527,-0.0012,-0.11%,87.00%
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003980,2024-08-27,1.1166,-0.0002807,-0.0014,-0.12%,87.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27,1.1166,-0.0003835,-0.0036,-0.32%,87.00%
GBPUSD,15m,2024-08-26 18:00:00,1.3206,0.0000949,2024-08-27,1.3188,-0.0000575,-0.0017,-0.13%,93.00%
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004347,2024-08-27,1.3188,-0.0003964,-0.0016,-0.12%,93.00%
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27,1.3188,-0.0005611,-0.0011,-0.08%,93.00%
AUDUSD,15m,2024-08-26 19:45:00,0.6780,-0.0000251,2024-08-27,0.6772,-0.0000626,-0.0007,-0.11%,87.00%
AUDUSD,60m,2024-08-26 17:00:00,0.6784,-0.0001826,2024-08-27,0.6772,-0.0002005,-0.0012,-0.17%,87.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-27,0.6772,-0.0002497,-0.0025,-0.36%,87.00%
USDCAD,15m,2024-08-26 19:00:00,1.3478,0.0000681,2024-08-27,1.3482,0.0001579,0.0004,0.03%,11.00%
USDCAD,60m,2024-08-26 16:00:00,1.3485,-0.0000275,2024-08-27,1.3482,0.0000812,-0.0002,-0.02%,11.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27,1.3482,0.0000335,-0.0131,-0.96%,11.00%
