Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 09:00:00,143.7080,0.0415585,2024-09-05 09:30:00,143.6040,0.0404453,-0.1040,-0.07%,36.00%
USDJPY,60m,2024-09-05 03:00:00,143.8280,0.0048795,2024-09-05 09:00:00,143.6040,0.0420805,-0.2240,-0.16%,36.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 09:00:00,143.6040,-0.0104072,-3.4070,-2.32%,36.00%
EURUSD,15m,2024-09-05 09:15:00,1.1101,0.0001588,2024-09-05 09:30:00,1.1099,0.0001670,-0.0002,-0.02%,64.00%
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 09:00:00,1.1099,0.0000465,0.0011,0.10%,64.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-05 09:00:00,1.1099,0.0001870,0.0023,0.21%,64.00%
GBPUSD,15m,2024-09-05 09:15:00,1.3170,0.0001306,2024-09-05 09:30:00,1.3165,0.0001775,-0.0005,-0.04%,89.00%
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 09:00:00,1.3165,0.0000364,0.0004,0.03%,89.00%
GBPUSD,90m,2024-09-05 06:00:00,1.3155,0.0002435,2024-09-05 09:00:00,1.3165,0.0002343,0.0009,0.07%,89.00%
AUDUSD,15m,2024-09-05 09:15:00,0.6731,0.0000270,2024-09-05 09:30:00,0.6729,0.0000590,-0.0002,-0.03%,67.00%
AUDUSD,60m,2024-09-05 03:00:00,0.6728,0.0001262,2024-09-05 09:00:00,0.6729,0.0000405,0.0001,0.01%,67.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-05 09:00:00,0.6729,0.0002168,-0.0004,-0.06%,67.00%
USDCAD,15m,2024-09-05 08:15:00,1.3513,0.0000624,2024-09-05 09:30:00,1.3507,-0.0000207,-0.0006,-0.04%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 09:00:00,1.3507,0.0000480,-0.0016,-0.12%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 09:00:00,1.3507,-0.0001996,-0.0051,-0.37%,14.00%
