Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 09:00:00,142.7050,0.0207116,2024-09-06 09:30:00,142.5710,0.0424911,-0.1340,-0.09%,27.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 09:00:00,142.5710,-0.0564102,-1.3410,-0.93%,27.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 09:00:00,142.5710,-0.0237533,-4.4400,-3.02%,27.00%
EURUSD,15m,2024-09-06 07:45:00,1.1123,0.0000130,2024-09-06 09:30:00,1.1120,-0.0000554,-0.0004,-0.03%,78.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-06 09:00:00,1.1120,-0.0000386,0.0017,0.16%,78.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 09:00:00,1.1120,-0.0000076,0.0044,0.40%,78.00%
GBPUSD,15m,2024-09-06 08:00:00,1.3193,0.0001344,2024-09-06 09:30:00,1.3170,-0.0001521,-0.0023,-0.18%,90.00%
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-0.0000350,2024-09-06 09:00:00,1.3170,-0.0001410,-0.0019,-0.15%,90.00%
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-0.0000014,2024-09-06 09:00:00,1.3170,-0.0001168,-0.0014,-0.11%,90.00%
AUDUSD,15m,2024-09-06 08:45:00,0.6736,0.0000728,2024-09-06 09:30:00,0.6732,0.0000505,-0.0003,-0.05%,67.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 09:00:00,0.6732,-0.0000939,-0.0011,-0.17%,67.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 09:00:00,0.6732,-0.0000273,-0.0012,-0.17%,67.00%
USDCAD,15m,2024-09-06 06:30:00,1.3501,0.0000282,2024-09-06 09:30:00,1.3504,0.0001277,0.0003,0.02%,13.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 09:00:00,1.3504,0.0000219,-0.0014,-0.10%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 09:00:00,1.3504,-0.0000122,-0.0019,-0.14%,13.00%
