Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 03:15:00,146.7190,-0.0260343,2024-09-03 05:30:00,146.4830,-0.0310365,-0.2360,-0.16%,48.00%
USDJPY,60m,2024-09-03 01:00:00,147.1210,-0.0390462,2024-09-03 05:00:00,146.4830,-0.0973591,-0.6380,-0.43%,48.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557052,2024-09-03 04:30:00,146.4910,-0.0915154,1.1280,0.78%,48.00%
EURUSD,15m,2024-09-03 03:00:00,1.1072,0.0000013,2024-09-03 05:30:00,1.1058,-0.0000926,-0.0013,-0.12%,52.00%
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03 05:00:00,1.1058,-0.0001249,-0.0017,-0.15%,52.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-03 04:30:00,1.1058,0.0000509,-0.0081,-0.73%,52.00%
GBPUSD,15m,2024-09-03 03:00:00,1.3146,0.0000297,2024-09-03 05:30:00,1.3126,-0.0001445,-0.0021,-0.16%,90.00%
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 05:00:00,1.3126,-0.0001330,-0.0027,-0.21%,90.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 04:30:00,1.3126,0.0000512,-0.0022,-0.16%,90.00%
AUDUSD,15m,2024-09-03 02:45:00,0.6782,-0.0001095,2024-09-03 05:30:00,0.6739,-0.0003990,-0.0044,-0.64%,83.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 05:00:00,0.6739,-0.0005429,-0.0057,-0.83%,83.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 04:30:00,0.6739,-0.0003628,-0.0057,-0.85%,83.00%
USDCAD,15m,2024-09-03 05:15:00,1.3528,0.0002373,2024-09-03 05:30:00,1.3525,0.0001986,-0.0003,-0.03%,12.00%
USDCAD,60m,2024-09-02 14:00:00,1.3501,-0.0000174,2024-09-03 05:00:00,1.3525,0.0002947,0.0024,0.18%,12.00%
USDCAD,90m,2024-09-02 22:30:00,1.3498,-0.0000652,2024-09-03 04:30:00,1.3525,0.0002382,0.0027,0.20%,12.00%
