Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 09:00:00,142.7050,0.0207116,2024-09-06 10:15:00,142.7640,0.0647227,0.0590,0.04%,28.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 10:00:00,142.7640,-0.0335687,-1.1480,-0.80%,28.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 09:00:00,142.7640,-0.0114359,-4.2470,-2.89%,28.00%
EURUSD,15m,2024-09-06 09:45:00,1.1121,-0.0000385,2024-09-06 10:15:00,1.1112,-0.0001064,-0.0009,-0.08%,78.00%
EURUSD,60m,2024-09-06 07:00:00,1.1123,0.0000145,2024-09-06 10:00:00,1.1112,-0.0000997,-0.0011,-0.10%,78.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 09:00:00,1.1112,-0.0000549,0.0037,0.33%,78.00%
GBPUSD,15m,2024-09-06 08:00:00,1.3193,0.0001344,2024-09-06 10:15:00,1.3166,-0.0002438,-0.0027,-0.21%,90.00%
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-0.0000350,2024-09-06 10:00:00,1.3166,-0.0002326,-0.0023,-0.18%,90.00%
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-0.0000014,2024-09-06 09:00:00,1.3166,-0.0001434,-0.0018,-0.14%,90.00%
AUDUSD,15m,2024-09-06 09:45:00,0.6737,0.0000693,2024-09-06 10:15:00,0.6736,0.0000521,-0.0001,-0.01%,67.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 10:00:00,0.6736,-0.0000540,-0.0007,-0.11%,67.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 09:00:00,0.6736,-0.0000024,-0.0008,-0.11%,67.00%
USDCAD,15m,2024-09-06 09:30:00,1.3504,0.0001264,2024-09-06 10:15:00,1.3499,0.0000909,-0.0005,-0.04%,13.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 10:00:00,1.3499,0.0000383,-0.0019,-0.14%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 09:00:00,1.3499,-0.0000441,-0.0024,-0.18%,13.00%
