Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 10:45:00,143.6050,0.0132261,2024-09-05 13:30:00,143.1500,-0.0413800,-0.4550,-0.32%,36.00%
USDJPY,60m,2024-09-05 08:00:00,143.6090,0.0269964,2024-09-05 13:00:00,143.1500,0.0339464,-0.4590,-0.32%,36.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 13:30:00,143.1440,-0.0110319,-3.8670,-2.63%,36.00%
EURUSD,15m,2024-09-05 13:15:00,1.1117,0.0000643,2024-09-05 13:30:00,1.1111,0.0000679,-0.0006,-0.06%,71.00%
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 13:00:00,1.1111,0.0001550,0.0023,0.21%,71.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-05 13:30:00,1.1111,0.0003205,0.0036,0.32%,71.00%
GBPUSD,15m,2024-09-05 13:15:00,1.3179,0.0000602,2024-09-05 13:30:00,1.3174,0.0000718,-0.0005,-0.04%,90.00%
GBPUSD,60m,2024-09-05 09:00:00,1.3170,0.0000674,2024-09-05 13:00:00,1.3174,0.0001361,0.0004,0.03%,90.00%
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-05 13:30:00,1.3174,0.0003257,0.0051,0.39%,90.00%
AUDUSD,15m,2024-09-05 13:15:00,0.6736,0.0000814,2024-09-05 13:30:00,0.6731,0.0000697,-0.0005,-0.08%,66.00%
AUDUSD,60m,2024-09-05 09:00:00,0.6734,0.0000703,2024-09-05 13:00:00,0.6731,0.0000575,-0.0003,-0.04%,66.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-05 13:30:00,0.6731,0.0002313,-0.0065,-0.96%,66.00%
USDCAD,15m,2024-09-05 13:00:00,1.3513,0.0000225,2024-09-05 13:30:00,1.3516,0.0000318,0.0004,0.03%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 13:00:00,1.3516,0.0001580,-0.0007,-0.05%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 13:30:00,1.3516,-0.0000207,-0.0042,-0.31%,14.00%
