Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 18:30:00,143.3570,-0.0331068,2024-09-06 00:45:00,143.3860,0.0018202,0.0290,0.02%,34.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 00:00:00,143.3770,0.0508475,-0.5350,-0.37%,34.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 00:00:00,143.3770,0.0801681,-3.6340,-2.47%,34.00%
EURUSD,15m,2024-09-05 23:00:00,1.1115,-0.0000001,2024-09-06 00:45:00,1.1116,-0.0000270,0.0001,0.01%,74.00%
EURUSD,60m,2024-09-05 14:00:00,1.1110,0.0001097,2024-09-06 00:00:00,1.1116,0.0000649,0.0006,0.06%,74.00%
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-06 00:00:00,1.1116,0.0000930,-0.0001,-0.01%,74.00%
GBPUSD,15m,2024-09-05 22:45:00,1.3181,0.0000141,2024-09-06 00:45:00,1.3178,-0.0000503,-0.0003,-0.02%,90.00%
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-06 00:00:00,1.3178,0.0000196,0.0003,0.03%,90.00%
GBPUSD,90m,2024-09-04 16:30:00,1.3150,0.0005653,2024-09-06 00:00:00,1.3178,0.0000839,0.0028,0.21%,90.00%
AUDUSD,15m,2024-09-05 22:00:00,0.6744,0.0000632,2024-09-06 00:45:00,0.6741,-0.0000470,-0.0003,-0.04%,69.00%
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-06 00:00:00,0.6741,0.0000984,0.0000,0.00%,69.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-06 00:00:00,0.6741,0.0002006,0.0008,0.12%,69.00%
USDCAD,15m,2024-09-05 22:15:00,1.3505,-0.0000795,2024-09-06 00:45:00,1.3501,0.0000077,-0.0004,-0.03%,14.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 00:00:00,1.3501,-0.0000475,-0.0017,-0.13%,14.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 00:00:00,1.3501,-0.0000510,-0.0022,-0.17%,14.00%
