Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 14:15:00,147.1210,0.0041141,2024-09-02 15:45:00,146.9520,-0.0275246,-0.1690,-0.11%,57.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801956,2024-09-02 15:00:00,146.9520,0.0365540,0.5530,0.38%,57.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-09-02 15:00:00,146.9520,0.0609224,1.5890,1.09%,57.00%
EURUSD,15m,2024-09-02 14:30:00,1.1074,0.0000133,2024-09-02 15:45:00,1.1069,-0.0000264,-0.0005,-0.04%,54.00%
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-02 15:00:00,1.1069,0.0002355,-0.0004,-0.03%,54.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-02 15:00:00,1.1069,0.0003241,-0.0070,-0.63%,54.00%
GBPUSD,15m,2024-09-02 14:15:00,1.3147,0.0000984,2024-09-02 15:45:00,1.3147,0.0000705,-0.0000,-0.00%,89.00%
GBPUSD,60m,2024-09-02 01:00:00,1.3134,-0.0000627,2024-09-02 15:00:00,1.3147,0.0003265,0.0013,0.10%,89.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 15:00:00,1.3147,0.0003197,-0.0045,-0.34%,89.00%
AUDUSD,15m,2024-09-02 14:30:00,0.6782,-0.0000158,2024-09-02 15:45:00,0.6782,-0.0000228,0.0000,0.00%,83.00%
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002569,2024-09-02 15:00:00,0.6782,0.0002119,-0.0003,-0.04%,83.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 15:00:00,0.6782,0.0001631,-0.0041,-0.60%,83.00%
USDCAD,15m,2024-09-02 15:00:00,1.3504,0.0000663,2024-09-02 15:45:00,1.3498,0.0000348,-0.0005,-0.04%,10.00%
USDCAD,60m,2024-09-02 05:00:00,1.3499,0.0000662,2024-09-02 15:00:00,1.3498,-0.0000079,-0.0000,-0.00%,10.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 15:00:00,1.3498,0.0000208,-0.0004,-0.03%,10.00%
