Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 18:30:00,143.3570,-0.0331068,2024-09-05 22:30:00,143.4180,0.0075321,0.0610,0.04%,34.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690580,2024-09-05 22:00:00,143.4180,0.0565343,-0.4940,-0.34%,34.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 22:30:00,143.4180,0.0784177,-3.5930,-2.44%,34.00%
EURUSD,15m,2024-09-05 20:30:00,1.1110,0.0000318,2024-09-05 22:30:00,1.1115,0.0000217,0.0005,0.04%,74.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-05 22:00:00,1.1115,0.0000874,0.0012,0.11%,74.00%
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-05 22:30:00,1.1115,0.0001090,-0.0002,-0.02%,74.00%
GBPUSD,15m,2024-09-05 20:30:00,1.3176,-0.0000072,2024-09-05 22:30:00,1.3179,0.0000054,0.0003,0.02%,90.00%
GBPUSD,60m,2024-09-05 09:00:00,1.3170,0.0000674,2024-09-05 22:00:00,1.3179,0.0000586,0.0009,0.07%,90.00%
GBPUSD,90m,2024-09-04 16:30:00,1.3150,0.0005653,2024-09-05 22:30:00,1.3179,0.0001273,0.0029,0.22%,90.00%
AUDUSD,15m,2024-09-05 19:00:00,0.6739,0.0000876,2024-09-05 22:30:00,0.6743,0.0000459,0.0003,0.05%,69.00%
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-05 22:00:00,0.6743,0.0001355,0.0002,0.03%,69.00%
AUDUSD,90m,2024-09-05 13:30:00,0.6741,0.0002947,2024-09-05 22:30:00,0.6743,0.0002322,0.0002,0.03%,69.00%
USDCAD,15m,2024-09-05 22:15:00,1.3505,-0.0000795,2024-09-05 22:30:00,1.3501,-0.0000766,-0.0004,-0.03%,14.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-05 22:00:00,1.3501,-0.0000123,-0.0017,-0.12%,14.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-05 22:30:00,1.3501,-0.0000269,-0.0022,-0.16%,14.00%
