Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 18:45:00,145.8960,0.0361262,2024-09-03 19:30:00,145.8200,0.0230803,-0.0760,-0.05%,43.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 19:00:00,145.8200,-0.0345072,-0.3500,-0.24%,43.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 19:30:00,145.8170,-0.1126544,-1.1940,-0.81%,43.00%
EURUSD,15m,2024-09-03 18:15:00,1.1039,-0.0000856,2024-09-03 19:30:00,1.1039,-0.0000635,0.0000,0.00%,46.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 19:00:00,1.1039,-0.0001598,-0.0027,-0.24%,46.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 19:30:00,1.1039,-0.0001614,-0.0037,-0.33%,46.00%
GBPUSD,15m,2024-09-03 18:15:00,1.3099,-0.0000372,2024-09-03 19:30:00,1.3096,-0.0000082,-0.0002,-0.02%,87.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 19:00:00,1.3096,-0.0002693,-0.0034,-0.26%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 19:30:00,1.3096,-0.0002773,-0.0051,-0.39%,87.00%
AUDUSD,15m,2024-09-03 18:15:00,0.6718,0.0000065,2024-09-03 19:30:00,0.6715,0.0000141,-0.0003,-0.05%,69.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 19:00:00,0.6715,-0.0002286,-0.0080,-1.18%,69.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 19:30:00,0.6715,-0.0004281,-0.0081,-1.19%,69.00%
USDCAD,15m,2024-09-03 19:00:00,1.3554,-0.0000040,2024-09-03 19:30:00,1.3548,-0.0000320,-0.0006,-0.05%,19.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 19:00:00,1.3548,0.0001421,0.0021,0.16%,19.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 19:30:00,1.3548,0.0002911,0.0046,0.34%,19.00%
