Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 01:30:00,144.5840,0.0085210,2024-08-29 02:45:00,144.6510,0.0266879,0.0670,0.05%,48.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-29 02:00:00,144.6510,-0.0095171,-0.1960,-0.14%,48.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 01:30:00,144.6510,0.0163602,-0.3460,-0.24%,48.00%
EURUSD,15m,2024-08-29 01:45:00,1.1136,0.0001362,2024-08-29 02:45:00,1.1132,0.0000436,-0.0004,-0.03%,76.00%
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-29 02:00:00,1.1132,0.0002716,-0.0001,-0.01%,76.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-29 01:30:00,1.1132,0.0000009,-0.0057,-0.51%,76.00%
GBPUSD,15m,2024-08-29 02:00:00,1.3211,0.0002420,2024-08-29 02:45:00,1.3206,0.0001446,-0.0005,-0.03%,91.00%
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 02:00:00,1.3206,0.0001245,-0.0008,-0.06%,91.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 01:30:00,1.3206,-0.0003065,-0.0056,-0.42%,91.00%
AUDUSD,15m,2024-08-29 01:45:00,0.6800,0.0001389,2024-08-29 02:45:00,0.6794,0.0000479,-0.0006,-0.09%,87.00%
AUDUSD,60m,2024-08-28 15:00:00,0.6793,-0.0001840,2024-08-29 02:00:00,0.6794,0.0001369,0.0001,0.01%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 01:30:00,0.6794,0.0000138,-0.0008,-0.12%,87.00%
USDCAD,15m,2024-08-28 23:00:00,1.3478,-0.0000512,2024-08-29 02:45:00,1.3466,-0.0001307,-0.0012,-0.09%,12.00%
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 02:00:00,1.3466,-0.0000026,-0.0016,-0.12%,12.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 01:30:00,1.3466,0.0002339,-0.0015,-0.11%,12.00%
