Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 18:45:00,145.8960,0.0361262,2024-09-03 20:45:00,145.6030,-0.0119599,-0.2930,-0.20%,43.00%
USDJPY,60m,2024-09-03 18:00:00,145.8960,-0.0491414,2024-09-03 20:00:00,145.6030,-0.0367960,-0.2930,-0.20%,43.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 19:30:00,145.6030,-0.1263116,-1.4080,-0.96%,43.00%
EURUSD,15m,2024-09-03 18:15:00,1.1039,-0.0000856,2024-09-03 20:45:00,1.1045,0.0001114,0.0006,0.06%,45.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 20:00:00,1.1045,-0.0000869,-0.0021,-0.19%,45.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 19:30:00,1.1045,-0.0001225,-0.0031,-0.28%,45.00%
GBPUSD,15m,2024-09-03 18:15:00,1.3099,-0.0000372,2024-09-03 20:45:00,1.3108,0.0002094,0.0009,0.07%,86.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 20:00:00,1.3108,-0.0001550,-0.0022,-0.17%,86.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 19:30:00,1.3108,-0.0002039,-0.0040,-0.30%,86.00%
AUDUSD,15m,2024-09-03 20:15:00,0.6719,0.0000926,2024-09-03 20:45:00,0.6712,0.0000484,-0.0007,-0.10%,68.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 20:00:00,0.6712,-0.0001918,-0.0083,-1.23%,68.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 19:30:00,0.6712,-0.0004482,-0.0084,-1.24%,68.00%
USDCAD,15m,2024-09-03 19:00:00,1.3554,-0.0000040,2024-09-03 20:45:00,1.3550,-0.0000581,-0.0004,-0.03%,19.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 20:00:00,1.3550,0.0000932,0.0024,0.17%,19.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 19:30:00,1.3548,0.0002905,0.0046,0.34%,19.00%
