Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 09:15:00,146.7840,0.0662032,2024-09-02 12:30:00,146.9620,0.0115900,0.1780,0.12%,53.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801956,2024-09-02 12:00:00,146.9630,0.0463256,0.5640,0.39%,53.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-09-02 12:00:00,146.9620,0.0704164,1.5990,1.10%,53.00%
EURUSD,15m,2024-09-02 11:45:00,1.1069,-0.0000774,2024-09-02 12:30:00,1.1066,-0.0001116,-0.0004,-0.03%,55.00%
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-02 12:00:00,1.1066,0.0002910,-0.0007,-0.07%,55.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-02 12:00:00,1.1066,0.0003120,-0.0074,-0.66%,55.00%
GBPUSD,15m,2024-09-02 11:45:00,1.3137,-0.0000618,2024-09-02 12:30:00,1.3131,-0.0000866,-0.0006,-0.05%,89.00%
GBPUSD,60m,2024-09-02 07:00:00,1.3141,0.0002297,2024-09-02 12:00:00,1.3131,0.0002389,-0.0011,-0.08%,89.00%
GBPUSD,90m,2024-09-02 09:00:00,1.3138,0.0001174,2024-09-02 12:00:00,1.3131,0.0001606,-0.0007,-0.06%,89.00%
AUDUSD,15m,2024-09-02 11:30:00,0.6780,-0.0000567,2024-09-02 12:30:00,0.6776,-0.0001242,-0.0004,-0.06%,83.00%
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002569,2024-09-02 12:00:00,0.6776,0.0002193,-0.0008,-0.12%,83.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 12:00:00,0.6776,0.0000963,-0.0047,-0.69%,83.00%
USDCAD,15m,2024-09-02 11:15:00,1.3498,0.0000538,2024-09-02 12:30:00,1.3499,0.0000762,0.0000,0.00%,9.00%
USDCAD,60m,2024-09-02 05:00:00,1.3499,0.0000662,2024-09-02 12:00:00,1.3499,-0.0000156,0.0000,0.00%,9.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 12:00:00,1.3499,0.0000182,-0.0003,-0.03%,9.00%
