Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 03:15:00,146.7190,-0.0260343,2024-09-03 04:30:00,146.5840,-0.0316081,-0.1350,-0.09%,50.00%
USDJPY,60m,2024-09-03 01:00:00,147.1210,-0.0390462,2024-09-03 04:00:00,146.5840,-0.0854013,-0.5370,-0.37%,50.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557052,2024-09-03 04:30:00,146.5840,-0.0855802,1.2210,0.84%,50.00%
EURUSD,15m,2024-09-03 03:00:00,1.1072,0.0000013,2024-09-03 04:30:00,1.1062,-0.0000628,-0.0010,-0.09%,54.00%
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03 04:00:00,1.1062,-0.0000714,-0.0013,-0.12%,54.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-03 04:30:00,1.1062,0.0000744,-0.0078,-0.70%,54.00%
GBPUSD,15m,2024-09-03 03:00:00,1.3146,0.0000297,2024-09-03 04:30:00,1.3130,-0.0001214,-0.0016,-0.12%,90.00%
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 04:00:00,1.3130,-0.0000630,-0.0023,-0.17%,90.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 04:30:00,1.3130,0.0000798,-0.0017,-0.13%,90.00%
AUDUSD,15m,2024-09-03 02:45:00,0.6782,-0.0001095,2024-09-03 04:30:00,0.6753,-0.0003576,-0.0030,-0.44%,86.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 04:00:00,0.6753,-0.0003405,-0.0042,-0.62%,86.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 04:30:00,0.6753,-0.0002730,-0.0043,-0.64%,86.00%
USDCAD,15m,2024-09-03 02:30:00,1.3504,0.0000747,2024-09-03 04:30:00,1.3522,0.0002539,0.0017,0.13%,11.00%
USDCAD,60m,2024-09-02 14:00:00,1.3501,-0.0000174,2024-09-03 04:00:00,1.3522,0.0002227,0.0021,0.16%,11.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 04:30:00,1.3522,0.0002165,0.0020,0.15%,11.00%
