Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 02:00:00,144.9200,0.0476096,2024-08-27 03:30:00,144.9500,0.0235741,0.0300,0.02%,48.00%
USDJPY,60m,2024-08-26 20:00:00,144.5960,0.1277823,2024-08-27 03:00:00,144.9500,0.0972891,0.3540,0.24%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-27 03:00:00,144.9500,0.1280253,-1.3750,-0.94%,48.00%
EURUSD,15m,2024-08-27 02:30:00,1.1172,0.0000615,2024-08-27 03:30:00,1.1167,0.0000324,-0.0005,-0.04%,88.00%
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003980,2024-08-27 03:00:00,1.1167,-0.0001019,-0.0012,-0.11%,88.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 03:00:00,1.1167,-0.0002742,-0.0035,-0.31%,88.00%
GBPUSD,15m,2024-08-27 02:45:00,1.3195,0.0000706,2024-08-27 03:30:00,1.3186,0.0000176,-0.0009,-0.07%,93.00%
GBPUSD,60m,2024-08-27 02:00:00,1.3195,-0.0002455,2024-08-27 03:00:00,1.3186,-0.0002417,-0.0009,-0.07%,93.00%
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 03:00:00,1.3186,-0.0004900,-0.0013,-0.10%,93.00%
AUDUSD,15m,2024-08-27 02:45:00,0.6779,0.0000692,2024-08-27 03:30:00,0.6776,0.0000652,-0.0003,-0.05%,87.00%
AUDUSD,60m,2024-08-26 17:00:00,0.6784,-0.0001826,2024-08-27 03:00:00,0.6776,-0.0001384,-0.0008,-0.12%,87.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-27 03:00:00,0.6776,-0.0002238,-0.0021,-0.31%,87.00%
USDCAD,15m,2024-08-27 01:45:00,1.3486,0.0000423,2024-08-27 03:30:00,1.3483,-0.0000043,-0.0004,-0.03%,11.00%
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009164,2024-08-27 03:00:00,1.3483,0.0002454,-0.0030,-0.22%,11.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 03:00:00,1.3483,0.0002312,-0.0130,-0.96%,11.00%
