Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 13:15:00,146.1890,0.0571703,2024-09-03 14:15:00,145.7050,-0.0132415,-0.4840,-0.33%,42.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 14:00:00,145.7050,-0.1018090,-0.4650,-0.32%,42.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 13:30:00,145.7050,-0.1590701,-1.3060,-0.89%,42.00%
EURUSD,15m,2024-09-03 13:30:00,1.1055,0.0001216,2024-09-03 14:15:00,1.1064,0.0002879,0.0010,0.09%,48.00%
EURUSD,60m,2024-09-03 07:00:00,1.1064,-0.0000981,2024-09-03 14:00:00,1.1064,-0.0000858,0.0000,0.00%,48.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 13:30:00,1.1064,-0.0000889,-0.0011,-0.10%,48.00%
GBPUSD,15m,2024-09-03 13:30:00,1.3138,0.0002159,2024-09-03 14:15:00,1.3145,0.0002547,0.0006,0.05%,89.00%
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 14:00:00,1.3145,0.0001038,-0.0008,-0.06%,89.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 13:30:00,1.3145,0.0000905,-0.0003,-0.02%,89.00%
AUDUSD,15m,2024-09-03 13:30:00,0.6743,0.0001176,2024-09-03 14:15:00,0.6747,0.0001961,0.0003,0.05%,78.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 14:00:00,0.6747,-0.0001834,-0.0049,-0.71%,78.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 13:30:00,0.6747,-0.0003699,-0.0049,-0.73%,78.00%
USDCAD,15m,2024-09-03 13:45:00,1.3544,-0.0000261,2024-09-03 14:15:00,1.3539,-0.0000568,-0.0006,-0.04%,16.00%
USDCAD,60m,2024-09-03 12:00:00,1.3548,0.0003678,2024-09-03 14:00:00,1.3539,0.0002944,-0.0009,-0.07%,16.00%
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 13:30:00,1.3538,0.0003357,-0.0008,-0.06%,16.00%
