Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 06:45:00,142.6070,-0.0573502,2024-09-06 08:15:00,142.1650,-0.0545379,-0.4420,-0.31%,26.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 08:00:00,142.1650,-0.0850184,-1.7470,-1.21%,26.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 07:30:00,142.1650,-0.0442404,-4.8460,-3.30%,26.00%
EURUSD,15m,2024-09-06 07:45:00,1.1123,0.0000130,2024-09-06 08:15:00,1.1120,-0.0000071,-0.0004,-0.03%,78.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-06 08:00:00,1.1120,-0.0000109,0.0017,0.16%,78.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 07:30:00,1.1120,0.0000229,0.0044,0.40%,78.00%
GBPUSD,15m,2024-09-06 08:00:00,1.3193,0.0001344,2024-09-06 08:15:00,1.3183,0.0000902,-0.0010,-0.07%,90.00%
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-06 08:00:00,1.3183,-0.0000430,0.0008,0.06%,90.00%
GBPUSD,90m,2024-09-05 06:00:00,1.3155,0.0002435,2024-09-06 07:30:00,1.3183,-0.0000126,0.0028,0.21%,90.00%
AUDUSD,15m,2024-09-06 07:45:00,0.6738,0.0000600,2024-09-06 08:15:00,0.6732,0.0000586,-0.0006,-0.09%,67.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 08:00:00,0.6732,-0.0001079,-0.0012,-0.17%,67.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 07:30:00,0.6732,-0.0000247,-0.0012,-0.18%,67.00%
USDCAD,15m,2024-09-06 06:30:00,1.3501,0.0000282,2024-09-06 08:15:00,1.3498,0.0000089,-0.0003,-0.02%,13.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 08:00:00,1.3498,-0.0000479,-0.0020,-0.15%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 07:30:00,1.3498,-0.0000664,-0.0025,-0.18%,13.00%
