Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 13:15:00,143.2060,0.0616908,2024-09-06 13:30:00,142.3000,0.0012575,-0.9060,-0.63%,38.00%
USDJPY,60m,2024-09-06 12:00:00,143.0580,0.0201136,2024-09-06 13:00:00,142.3000,-0.0083562,-0.7580,-0.53%,38.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 13:30:00,142.3040,0.0081625,-4.7070,-3.20%,38.00%
EURUSD,15m,2024-09-06 12:30:00,1.1111,-0.0000748,2024-09-06 13:30:00,1.1142,0.0001791,0.0031,0.28%,76.00%
EURUSD,60m,2024-09-06 07:00:00,1.1123,0.0000145,2024-09-06 13:00:00,1.1142,-0.0000066,0.0019,0.17%,76.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 13:30:00,1.1142,0.0000179,0.0067,0.60%,76.00%
GBPUSD,15m,2024-09-06 12:45:00,1.3179,0.0000667,2024-09-06 13:30:00,1.3221,0.0003803,0.0042,0.32%,90.00%
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-0.0000350,2024-09-06 13:00:00,1.3221,0.0001063,0.0032,0.24%,90.00%
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-0.0000014,2024-09-06 13:30:00,1.3221,0.0001304,0.0037,0.28%,90.00%
AUDUSD,15m,2024-09-06 10:45:00,0.6742,0.0000971,2024-09-06 13:30:00,0.6761,0.0001034,0.0019,0.27%,68.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 13:00:00,0.6761,0.0001180,0.0017,0.25%,68.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 13:30:00,0.6761,0.0001339,0.0017,0.25%,68.00%
USDCAD,15m,2024-09-06 13:00:00,1.3496,-0.0000004,2024-09-06 13:30:00,1.3470,-0.0001726,-0.0025,-0.19%,13.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 13:00:00,1.3470,-0.0001374,-0.0032,-0.24%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 13:30:00,1.3470,-0.0002126,-0.0053,-0.39%,13.00%
