Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 13:15:00,146.1890,0.0571703,2024-09-03 16:45:00,145.8470,0.0394877,-0.3420,-0.23%,39.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 16:00:00,145.8460,-0.0899514,-0.3240,-0.22%,39.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 16:30:00,145.8460,-0.1446448,-1.1650,-0.79%,39.00%
EURUSD,15m,2024-09-03 15:30:00,1.1053,0.0001009,2024-09-03 16:45:00,1.1042,-0.0000905,-0.0011,-0.10%,48.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 16:00:00,1.1042,-0.0001217,-0.0023,-0.21%,48.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 16:30:00,1.1042,-0.0001318,-0.0033,-0.30%,48.00%
GBPUSD,15m,2024-09-03 15:30:00,1.3104,-0.0003107,2024-09-03 16:45:00,1.3098,-0.0003018,-0.0006,-0.05%,88.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 16:00:00,1.3098,-0.0002504,-0.0032,-0.24%,88.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 16:30:00,1.3098,-0.0002484,-0.0050,-0.38%,88.00%
AUDUSD,15m,2024-09-03 16:15:00,0.6722,-0.0001346,2024-09-03 16:45:00,0.6719,-0.0001067,-0.0003,-0.04%,74.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 16:00:00,0.6719,-0.0003050,-0.0076,-1.12%,74.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 16:30:00,0.6719,-0.0004648,-0.0077,-1.13%,74.00%
USDCAD,15m,2024-09-03 15:15:00,1.3554,0.0000501,2024-09-03 16:45:00,1.3545,-0.0000884,-0.0009,-0.07%,18.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 16:00:00,1.3545,0.0002623,0.0019,0.14%,18.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 16:30:00,1.3545,0.0003392,0.0043,0.32%,18.00%
