Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 03:45:00,143.8280,0.0477202,2024-09-05 07:00:00,143.4120,-0.0289991,-0.4160,-0.29%,34.00%
USDJPY,60m,2024-09-05 03:00:00,143.8280,0.0048795,2024-09-05 07:00:00,143.4110,0.0178601,-0.4170,-0.29%,34.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 06:00:00,143.4110,-0.0482416,-3.6000,-2.45%,34.00%
EURUSD,15m,2024-09-05 03:30:00,1.1085,-0.0000267,2024-09-05 07:00:00,1.1084,0.0000280,-0.0001,-0.01%,62.00%
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 07:00:00,1.1084,-0.0000703,-0.0004,-0.03%,62.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-05 06:00:00,1.1084,0.0001242,0.0009,0.08%,62.00%
GBPUSD,15m,2024-09-05 03:30:00,1.3154,0.0000654,2024-09-05 07:00:00,1.3151,0.0000105,-0.0003,-0.03%,89.00%
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 07:00:00,1.3151,-0.0000096,-0.0010,-0.08%,89.00%
GBPUSD,90m,2024-09-04 16:30:00,1.3150,0.0005653,2024-09-05 06:00:00,1.3151,0.0002137,0.0001,0.01%,89.00%
AUDUSD,15m,2024-09-05 06:15:00,0.6728,-0.0000034,2024-09-05 07:00:00,0.6724,-0.0000140,-0.0003,-0.05%,67.00%
AUDUSD,60m,2024-09-04 21:00:00,0.6727,0.0002142,2024-09-05 07:00:00,0.6724,0.0000534,-0.0003,-0.05%,67.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-05 06:00:00,0.6724,0.0002538,-0.0009,-0.13%,67.00%
USDCAD,15m,2024-09-05 06:45:00,1.3509,0.0000046,2024-09-05 07:00:00,1.3505,-0.0000133,-0.0004,-0.03%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 07:00:00,1.3505,-0.0000184,-0.0018,-0.14%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 06:00:00,1.3505,-0.0003227,-0.0053,-0.39%,14.00%
