Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 09:00:00,142.7050,0.0207116,2024-09-06 09:30:00,142.5910,0.0437677,-0.1140,-0.08%,27.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 09:00:00,142.5850,-0.0555163,-1.3270,-0.92%,27.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 09:00:00,142.5850,-0.0228594,-4.4260,-3.01%,27.00%
EURUSD,15m,2024-09-06 07:45:00,1.1123,0.0000130,2024-09-06 09:30:00,1.1121,-0.0000475,-0.0002,-0.02%,78.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-06 09:00:00,1.1121,-0.0000307,0.0019,0.17%,78.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 09:00:00,1.1121,0.0000003,0.0046,0.41%,78.00%
GBPUSD,15m,2024-09-06 08:00:00,1.3193,0.0001344,2024-09-06 09:30:00,1.3171,-0.0001465,-0.0022,-0.17%,90.00%
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-0.0000350,2024-09-06 09:00:00,1.3171,-0.0001355,-0.0018,-0.14%,90.00%
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-0.0000014,2024-09-06 09:00:00,1.3171,-0.0001113,-0.0013,-0.10%,90.00%
AUDUSD,15m,2024-09-06 08:45:00,0.6736,0.0000728,2024-09-06 09:30:00,0.6734,0.0000609,-0.0001,-0.02%,67.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 09:00:00,0.6734,-0.0000835,-0.0010,-0.14%,67.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 09:00:00,0.6734,-0.0000169,-0.0010,-0.15%,67.00%
USDCAD,15m,2024-09-06 06:30:00,1.3501,0.0000282,2024-09-06 09:30:00,1.3502,0.0001136,0.0001,0.01%,13.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 09:00:00,1.3502,0.0000079,-0.0016,-0.12%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 09:00:00,1.3502,-0.0000262,-0.0021,-0.16%,13.00%
