Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 13:15:00,145.1340,0.0060012,2024-09-04 14:00:00,145.0500,0.0098275,-0.0840,-0.06%,41.00%
USDJPY,60m,2024-09-04 09:00:00,145.2060,-0.0089493,2024-09-04 14:00:00,145.0500,0.0154481,-0.1560,-0.11%,41.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 13:30:00,145.0560,-0.0317916,-1.9550,-1.33%,41.00%
EURUSD,15m,2024-09-04 12:15:00,1.1056,-0.0000617,2024-09-04 14:00:00,1.1055,-0.0000113,-0.0001,-0.01%,48.00%
EURUSD,60m,2024-09-04 06:00:00,1.1061,0.0002457,2024-09-04 14:00:00,1.1055,0.0000383,-0.0006,-0.06%,48.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 13:30:00,1.1055,0.0001174,-0.0021,-0.19%,48.00%
GBPUSD,15m,2024-09-04 12:45:00,1.3120,-0.0000445,2024-09-04 14:00:00,1.3124,0.0000598,0.0004,0.03%,86.00%
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-0.0000284,2024-09-04 14:00:00,1.3124,0.0001933,0.0008,0.06%,86.00%
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-04 13:30:00,1.3124,0.0002471,0.0001,0.01%,86.00%
AUDUSD,15m,2024-09-04 13:45:00,0.6726,0.0000709,2024-09-04 14:00:00,0.6724,0.0000742,-0.0001,-0.02%,57.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 14:00:00,0.6724,0.0004415,-0.0071,-1.04%,57.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 13:30:00,0.6724,0.0003445,-0.0072,-1.06%,57.00%
USDCAD,15m,2024-09-04 13:00:00,1.3558,-0.0000210,2024-09-04 14:00:00,1.3551,-0.0000470,-0.0007,-0.05%,21.00%
USDCAD,60m,2024-09-04 09:00:00,1.3563,-0.0000608,2024-09-04 14:00:00,1.3551,-0.0000464,-0.0011,-0.08%,21.00%
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-04 13:30:00,1.3551,-0.0000747,0.0005,0.04%,21.00%
