Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 03:45:00,145.4430,0.0340934,2024-09-04 05:30:00,145.3880,0.0203834,-0.0550,-0.04%,44.00%
USDJPY,60m,2024-09-03 18:00:00,145.8960,-0.0491414,2024-09-04 05:00:00,145.3880,-0.0005987,-0.5080,-0.35%,44.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 04:30:00,145.3880,-0.0711476,-1.6230,-1.10%,44.00%
EURUSD,15m,2024-09-04 03:30:00,1.1058,0.0000551,2024-09-04 05:30:00,1.1059,-0.0000045,0.0001,0.01%,49.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 05:00:00,1.1059,0.0002376,-0.0006,-0.06%,49.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 04:30:00,1.1059,0.0002154,-0.0016,-0.14%,49.00%
GBPUSD,15m,2024-09-04 04:00:00,1.3112,0.0000003,2024-09-04 05:30:00,1.3116,0.0000541,0.0004,0.03%,87.00%
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-0.0000284,2024-09-04 05:00:00,1.3116,0.0001685,0.0000,0.00%,87.00%
GBPUSD,90m,2024-09-03 21:00:00,1.3114,-0.0000966,2024-09-04 04:30:00,1.3116,0.0001175,0.0002,0.02%,87.00%
AUDUSD,15m,2024-09-04 03:30:00,0.6704,0.0000184,2024-09-04 05:30:00,0.6707,0.0001034,0.0002,0.03%,57.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 05:00:00,0.6707,0.0000666,-0.0089,-1.30%,57.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 04:30:00,0.6707,-0.0001476,-0.0090,-1.32%,57.00%
USDCAD,15m,2024-09-04 04:15:00,1.3540,-0.0000881,2024-09-04 05:30:00,1.3533,-0.0000903,-0.0007,-0.05%,19.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 05:00:00,1.3533,-0.0003246,-0.0021,-0.15%,19.00%
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 04:30:00,1.3533,-0.0001879,-0.0019,-0.14%,19.00%
